unit,category,label,score,color-label,color-truth,color-activation,color-intersect,color-iou,object-label,object-truth,object-activation,object-intersect,object-iou,part-label,part-truth,part-activation,part-intersect,part-iou,scene-label,scene-truth,scene-activation,scene-intersect,scene-iou,texture-label,texture-truth,texture-activation,texture-intersect,texture-iou
427,object,sky,0.020939890256114285,blue-c,61494563.0,1170107.0,654144.0,0.010548918743246913,sky,36622673.0,1006570.0,771791.0,0.020939890256114285,cloud,129326.0,29987.0,1660.0,0.010529453927296017,desert-sand-s,275968.0,551504.0,5881.0,0.007158062831749617,,24924928.0,123231.0,83287.0,0.0033361677159810792
382,texture,potholed,0.020896787570795192,grey-c,159331282.0,2065746.0,1759173.0,0.011019773474154986,water,5655946.0,983436.0,59531.0,0.009047469311995059,water tank,81859.0,97892.0,866.0,0.004841099030103137,arrival_gate-outdoor-s,451584.0,495402.0,8693.0,0.009264696635272776,potholed,1580544.0,384960.0,40232.0,0.020896787570795192
452,texture,matted,0.020811661017469646,grey-c,159331282.0,1422049.0,633725.0,0.00395782262916635,sheep,811669.0,537656.0,4855.0,0.0036110883842703817,lid,90429.0,115205.0,1427.0,0.006988007267135795,kennel-indoor-s,163072.0,333745.0,3629.0,0.007358248781397761,matted,1593088.0,534357.0,43373.0,0.020811661017469646
85,object,road,0.020759433920724244,grey-c,159331282.0,2101146.0,1412503.0,0.008827044507113723,road,12902886.0,1585901.0,294662.0,0.020759433920724244,coach,689166.0,192272.0,4438.0,0.005060433295324971,highway-s,4076800.0,844021.0,77488.0,0.015998899931101165,gauzy,1630720.0,246976.0,27201.0,0.014699310184572236
310,texture,gauzy,0.020732060666691466,grey-c,159331282.0,1528161.0,1039032.0,0.00650124720302465,sidewalk,4001057.0,672809.0,26042.0,0.005603052094915815,lid,90429.0,89331.0,509.0,0.0028395936424343506,beach-s,990976.0,333904.0,9699.0,0.007374650333300131,gauzy,1630720.0,454803.0,42359.0,0.020732060666691466
454,scene,beach-s,0.020712126759471816,blue-c,61494563.0,1613320.0,1117881.0,0.018033246716139806,sky,36622673.0,1065983.0,603428.0,0.0162713843905719,screen,677188.0,108946.0,8441.0,0.010853897360526582,beach-s,990976.0,536781.0,31001.0,0.020712126759471816,bubbly,1517824.0,399383.0,32024.0,0.016987210260224074
481,texture,polka-dotted,0.020600047045741293,blue-c,61494563.0,1753198.0,553579.0,0.008829830493681216,aquarium,93689.0,730318.0,9118.0,0.011189253996556585,screen,677188.0,289894.0,9821.0,0.010259479911957135,control_tower-indoor-s,125440.0,288172.0,5491.0,0.01345434319723807,polka-dotted,1705984.0,680332.0,48166.0,0.020600047045741293
389,texture,pitted,0.02058715622036571,grey-c,159331282.0,1403466.0,852978.0,0.005335054772035611,bathtub,583451.0,494953.0,5319.0,0.004956736884776136,lid,90429.0,90222.0,836.0,0.004649222812334898,bathroom-s,9257472.0,303647.0,47786.0,0.005023055536897531,pitted,1831424.0,499693.0,47023.0,0.02058715622036571
264,texture,stained,0.02055538799069533,pink-c,18491188.0,1933370.0,105869.0,0.005210424747384046,ceiling,12122565.0,827134.0,180349.0,0.014123584990622075,water tank,81859.0,155712.0,1206.0,0.005102278256086982,savanna-s,137984.0,550964.0,5675.0,0.008305611373492,stained,1693440.0,529596.0,44775.0,0.02055538799069533
334,texture,bubbly,0.020542076029394257,red-c,21004512.0,1471284.0,278314.0,0.012538088779619238,aquarium,93689.0,480257.0,7891.0,0.013940341486251333,screen,677188.0,92110.0,2466.0,0.0032158282387798106,fjord-s,125440.0,201480.0,4006.0,0.01240577986708535,bubbly,1517824.0,565183.0,41928.0,0.020542076029394257
234,object,road,0.020505468413760435,grey-c,159331282.0,1310625.0,942947.0,0.005904528119657135,road,12902886.0,875788.0,276861.0,0.020505468413760435,crosswalk,241792.0,118902.0,2859.0,0.007989715930526636,street-s,28111104.0,516220.0,228851.0,0.008058567092674314,pitted,1831424.0,158567.0,12877.0,0.006513028586110867
176,texture,bubbly,0.02041062747161049,blue-c,61494563.0,997497.0,695453.0,0.011253902661678496,sea,2272224.0,594143.0,39192.0,0.013862601360014855,clouds,116722.0,104594.0,580.0,0.0026275732096259774,islet-s,200704.0,271841.0,5146.0,0.011009865232916628,bubbly,1517824.0,282213.0,36005.0,0.02041062747161049
499,object,sky,0.020371686839927402,blue-c,61494563.0,1762096.0,603333.0,0.009629704255445274,sky,36622673.0,1221417.0,755556.0,0.020371686839927402,cloud,129326.0,188468.0,4482.0,0.014305229292207124,highway-s,4076800.0,559457.0,73130.0,0.01602629074316801,crosshatched,1743616.0,252889.0,19710.0,0.00997068487121831
196,object,road,0.020285024583513177,grey-c,159331282.0,1731033.0,1493940.0,0.00936238148693311,road,12902886.0,1024629.0,276903.0,0.020285024583513177,water tank,81859.0,94757.0,582.0,0.0033061794880534425,arrival_gate-outdoor-s,451584.0,549841.0,11047.0,0.011154326933756604,gauzy,1630720.0,202831.0,30598.0,0.016971046943542067
366,color,red-c,0.020049358038466046,red-c,21004512.0,1885925.0,449918.0,0.020049358038466046,ceiling,12122565.0,438602.0,98812.0,0.007928838489996473,hair,989801.0,73410.0,3398.0,0.003206226004021464,casino-indoor-s,652288.0,211018.0,8056.0,0.009419467991815257,honeycombed,1555456.0,354172.0,19743.0,0.010446667389814724
99,texture,bubbly,0.019913346104084968,blue-c,61494563.0,1778590.0,457251.0,0.007279223659002779,road,12902886.0,947404.0,170373.0,0.012454242229686044,body,1291612.0,161639.0,4800.0,0.0033138849709103036,control_tower-indoor-s,125440.0,478094.0,4353.0,0.007264916611174252,bubbly,1517824.0,516026.0,39710.0,0.019913346104084968
429,color,red-c,0.01987968970935717,red-c,21004512.0,1704223.0,442643.0,0.01987968970935717,stage,281762.0,460743.0,5628.0,0.00763763830327178,hair,989801.0,144490.0,5455.0,0.004832411439748555,wine_cellar-bottle_storage-s,150528.0,181845.0,3783.0,0.011512827535834927,polka-dotted,1705984.0,408659.0,34838.0,0.016750608831116377
33,texture,pitted,0.019871788916655718,grey-c,159331282.0,1964271.0,1135747.0,0.007091336012232682,mountain,5469345.0,962069.0,53115.0,0.008327455329391113,water tank,81859.0,167662.0,1676.0,0.006762290947971512,field-cultivated-s,639744.0,609746.0,13715.0,0.0110982986385062,pitted,1831424.0,473987.0,44920.0,0.019871788916655718
299,color,red-c,0.019798399994024454,red-c,21004512.0,1932453.0,445299.0,0.019798399994024454,bottle,940208.0,515052.0,5880.0,0.004056907091308007,body,1291612.0,145247.0,5243.0,0.0036622949170727346,wine_cellar-bottle_storage-s,150528.0,243886.0,3232.0,0.008262138850969623,wrinkled,1555456.0,625443.0,36831.0,0.01717809323211764
402,texture,bubbly,0.019748023070946374,red-c,21004512.0,2149044.0,413079.0,0.018164922398065792,bottle,940208.0,838619.0,9340.0,0.005278365989690797,roof,443437.0,270847.0,7239.0,0.01023838652419577,movie_theater-indoor-s,238336.0,396528.0,5860.0,0.009316315953475651,bubbly,1517824.0,639869.0,41785.0,0.019748023070946374
423,texture,pitted,0.019740428873297883,grey-c,159331282.0,1548555.0,812908.0,0.00507855061053867,sky,36622673.0,638393.0,191433.0,0.005164146081510977,water tank,81859.0,145342.0,1549.0,0.006864552496764927,museum-indoor-s,577024.0,341248.0,6564.0,0.007199673579698762,pitted,1831424.0,564604.0,46383.0,0.019740428873297883
303,color,blue-c,0.01967838991783659,blue-c,61494563.0,1731188.0,1220170.0,0.01967838991783659,sky,36622673.0,1118540.0,573413.0,0.015427682025839572,clouds,116722.0,160451.0,2948.0,0.010750296289543253,beach-s,990976.0,598603.0,25036.0,0.016002116912095098,crosshatched,1743616.0,472607.0,40403.0,0.01856909119320532
449,color,red-c,0.01952943444940172,red-c,21004512.0,1075961.0,422959.0,0.01952943444940172,seat,1488057.0,283396.0,6804.0,0.0038557242828460504,inside arm,112235.0,66320.0,588.0,0.0033039833227508455,wine_cellar-bottle_storage-s,150528.0,149565.0,2575.0,0.008654938524727913,knitted,1856512.0,297952.0,23619.0,0.011084335087723414
467,scene,fairway-s,0.01951574303019304,red-c,21004512.0,1409431.0,131027.0,0.005880155003052563,field,1883336.0,794660.0,41213.0,0.015630030988518964,wheel,1513439.0,176806.0,5910.0,0.003508803177515162,fairway-s,288512.0,430581.0,13765.0,0.01951574303019304,striped,2433536.0,486178.0,47614.0,0.01657811357543261
122,texture,matted,0.01948569638303167,green-c,63326720.0,1129630.0,249249.0,0.003881953804455367,field,1883336.0,586641.0,24108.0,0.009856619467354957,entrance,25369.0,67189.0,375.0,0.004067995183493698,pasture-s,852992.0,305046.0,12840.0,0.01121203494941486,matted,1593088.0,336567.0,36882.0,0.01948569638303167
308,texture,bubbly,0.01945952160292142,red-c,21004512.0,1413767.0,347968.0,0.01576633877066798,aquarium,93689.0,544214.0,4141.0,0.006533998567285509,pot,422616.0,94748.0,1491.0,0.002890246242776807,movie_theater-indoor-s,238336.0,268688.0,3542.0,0.007035008202875176,bubbly,1517824.0,362093.0,35884.0,0.01945952160292142
293,texture,crystalline,0.019366271205733688,grey-c,159331282.0,2642563.0,2223060.0,0.013915800163360699,road,12902886.0,1247823.0,130522.0,0.009309576256008568,water tank,81859.0,370071.0,4077.0,0.009103433492686214,bathroom-s,9257472.0,714742.0,113448.0,0.011507322518862908,crystalline,1530368.0,457700.0,37770.0,0.019366271205733688
458,color,red-c,0.019333868145485864,red-c,21004512.0,1435063.0,425615.0,0.019333868145485864,barrels,43557.0,348630.0,2024.0,0.005187575449235318,metal shutters,16608.0,82584.0,1392.0,0.014233128834355813,movie_theater-indoor-s,238336.0,175874.0,3034.0,0.0073788353405840786,honeycombed,1555456.0,258868.0,15406.0,0.008564036826581311
331,object,sand,0.019243565502962596,pink-c,18491188.0,1965112.0,106582.0,0.005237517296308479,sand,921203.0,1166588.0,39418.0,0.019243565502962596,water tank,81859.0,139966.0,578.0,0.002612464801782622,baseball_field-s,137984.0,673271.0,13162.0,0.016491812357707684,marbled,1693440.0,515336.0,34187.0,0.015721131671318122
80,color,red-c,0.019188589033240867,red-c,21004512.0,1097413.0,416120.0,0.019188589033240867,bedclothes,1008092.0,326767.0,5767.0,0.004339052526085478,metal shutters,16608.0,99400.0,518.0,0.004485236817040433,movie_theater-indoor-s,238336.0,156147.0,2575.0,0.006570419588270714,wrinkled,1555456.0,176244.0,10498.0,0.006099226006012077
187,texture,bubbly,0.01915950840660797,blue-c,61494563.0,1949969.0,579662.0,0.009220761929516437,sea,2272224.0,1305426.0,38175.0,0.010785497849257305,roof,443437.0,339929.0,4121.0,0.0052884522839415065,beach-s,990976.0,677602.0,25748.0,0.015672954596641163,bubbly,1517824.0,469854.0,37367.0,0.01915950840660797
304,texture,veined,0.01910948457121075,black-c,139916835.0,980509.0,472929.0,0.003367854514473142,stage,281762.0,353122.0,4550.0,0.0072183953269219165,hair,989801.0,152759.0,8934.0,0.007880906048379271,hayfield-s,200704.0,100319.0,1828.0,0.006109727769514862,veined,1806336.0,209486.0,37799.0,0.01910948457121075
235,texture,bubbly,0.018990598173236475,blue-c,61494563.0,1552233.0,676606.0,0.01084822733424413,mountain,5469345.0,1027389.0,82041.0,0.012789544254105379,wing,323329.0,180512.0,6673.0,0.01342202233450262,mountain_snowy-s,1793792.0,571793.0,42222.0,0.0181727952110798,bubbly,1517824.0,329984.0,34437.0,0.018990598173236475
15,texture,bubbly,0.018984122546199467,blue-c,61494563.0,1104162.0,299942.0,0.004814572380972514,swimming pool,200439.0,508832.0,4821.0,0.0068436368798353315,wave,42267.0,104085.0,478.0,0.0032768005264817565,aquatic_theater-s,125440.0,227246.0,3544.0,0.010150597751058305,bubbly,1517824.0,377354.0,35308.0,0.018984122546199467
249,texture,pitted,0.01897287098257464,grey-c,159331282.0,1607842.0,958227.0,0.005989633874849445,ceiling,12122565.0,659700.0,119773.0,0.009458880605808082,blade,20216.0,76200.0,391.0,0.004071856287425146,bathroom-s,9257472.0,443407.0,52323.0,0.005422884004611674,pitted,1831424.0,417872.0,41881.0,0.01897287098257464
482,texture,bubbly,0.018968391418567473,blue-c,61494563.0,1111513.0,600339.0,0.009681991200265872,sky,36622673.0,730350.0,287404.0,0.007753924195897012,clouds,116722.0,102619.0,1089.0,0.004989644997525794,mountain_snowy-s,1793792.0,366129.0,17097.0,0.007978723404255319,bubbly,1517824.0,241966.0,32759.0,0.018968391418567473
62,texture,bubbly,0.018895314016881267,blue-c,61494563.0,1121227.0,229619.0,0.003680607357678675,aquarium,93689.0,430070.0,5328.0,0.010277163209761759,wing,323329.0,120400.0,1583.0,0.003580265342217276,swimming_pool-outdoor-s,263424.0,208770.0,4196.0,0.008965850281411458,bubbly,1517824.0,268489.0,33127.0,0.018895314016881267
49,texture,gauzy,0.018821900848709015,grey-c,159331282.0,1405712.0,1014199.0,0.0063497448814366165,road,12902886.0,755170.0,205902.0,0.015306247609118955,clouds,116722.0,40287.0,414.0,0.0026437625722404916,access_road-s,338688.0,428489.0,8776.0,0.011571714699743274,gauzy,1630720.0,222515.0,34237.0,0.018821900848709015
27,texture,polka-dotted,0.01872540148659676,red-c,21004512.0,1270348.0,319129.0,0.01453511158430571,aquarium,93689.0,404924.0,6512.0,0.013233055815777653,skirt,71084.0,110030.0,415.0,0.0022966369487379553,movie_theater-indoor-s,238336.0,189679.0,4238.0,0.0100005427382798,polka-dotted,1705984.0,496211.0,40479.0,0.01872540148659676
388,texture,gauzy,0.018561199783535317,grey-c,159331282.0,1501336.0,1191149.0,0.007461400897031335,road,12902886.0,811606.0,241469.0,0.017922406871865356,lid,90429.0,76339.0,803.0,0.004838369535745486,arrival_gate-outdoor-s,451584.0,449768.0,8425.0,0.009435261785117931,gauzy,1630720.0,258984.0,34436.0,0.018561199783535317
483,object,sky,0.018443145137976628,blue-c,61494563.0,1350577.0,935348.0,0.015108240066450231,sky,36622673.0,949372.0,680398.0,0.018443145137976628,wave,42267.0,42873.0,595.0,0.007037672245549699,mountain_snowy-s,1793792.0,537509.0,35253.0,0.01535377309185174,bubbly,1517824.0,323733.0,20049.0,0.011006814134222853
170,scene,field-cultivated-s,0.018280096980237755,blue-c,61494563.0,1683698.0,338055.0,0.005379597259754368,mountain,5469345.0,1090446.0,103317.0,0.01600207791435387,roof,443437.0,192878.0,6154.0,0.009765758274472713,field-cultivated-s,639744.0,592101.0,22114.0,0.018280096980237755,swirly,1605632.0,331974.0,17654.0,0.009195021542205221
461,object,sky,0.018160244954167133,white-c,72511065.0,1411103.0,1257153.0,0.0173006638751812,sky,36622673.0,1011913.0,671263.0,0.018160244954167133,wave,42267.0,52719.0,436.0,0.004611316763617129,topiary_garden-s,137984.0,549096.0,3863.0,0.005654133313427505,lined,1568000.0,197940.0,18451.0,0.010558578623384754
372,object,road,0.01807068286286715,grey-c,159331282.0,1188724.0,628039.0,0.003927895889854179,road,12902886.0,979648.0,246414.0,0.01807068286286715,crosswalk,241792.0,119216.0,1235.0,0.0034327200762703136,desert-sand-s,275968.0,522160.0,9004.0,0.01141012058941307,,24924928.0,80856.0,64943.0,0.0026038817215506085
248,texture,bubbly,0.017846165369686237,blue-c,61494563.0,1185027.0,488924.0,0.007861694229162943,sea,2272224.0,592785.0,23117.0,0.008134369638255078,wing,323329.0,123720.0,2288.0,0.005144335946721946,islet-s,200704.0,300673.0,2625.0,0.005263136789426407,bubbly,1517824.0,384617.0,33356.0,0.017846165369686237
274,texture,gauzy,0.017843899286119732,white-c,72511065.0,1393325.0,357457.0,0.00486025705517863,sand,921203.0,810009.0,23027.0,0.01348039000459552,clouds,116722.0,86190.0,1750.0,0.00869945615971207,beach-s,990976.0,434949.0,19007.0,0.013509671494713977,gauzy,1630720.0,334590.0,34454.0,0.017843899286119732
497,texture,bubbly,0.01776969829218358,blue-c,61494563.0,1451974.0,927482.0,0.014954790910632225,sea,2272224.0,915601.0,54338.0,0.01734106444354165,clouds,116722.0,103963.0,1254.0,0.005714780500476229,aquatic_theater-s,125440.0,452447.0,6948.0,0.01216942615585903,bubbly,1517824.0,385157.0,33225.0,0.01776969829218358
117,texture,polka-dotted,0.017681672602604108,black-c,139916835.0,1427133.0,926566.0,0.006598655058437842,tvmonitor,1019561.0,567509.0,13852.0,0.008804882730810351,screen,677188.0,250305.0,10827.0,0.011811281317295502,control_tower-indoor-s,125440.0,186888.0,4203.0,0.013640567951318454,polka-dotted,1705984.0,319057.0,35184.0,0.017681672602604108
153,object,sky,0.017642720571190335,white-c,72511065.0,1138784.0,554610.0,0.007587498277418588,sky,36622673.0,871967.0,650039.0,0.017642720571190335,cloud,129326.0,47761.0,1962.0,0.011203426124196997,landing_deck-s,338688.0,446280.0,6777.0,0.00870865892820657,zigzagged,1618176.0,153722.0,12865.0,0.007313677458012442
157,texture,bubbly,0.01757878532632374,yellow-c,34166024.0,1416003.0,238045.0,0.0067350928370210235,bathtub,583451.0,589204.0,8003.0,0.006871580523624224,footboard,366693.0,132678.0,1892.0,0.0038031756114328434,airport-s,175616.0,357628.0,4565.0,0.008634729202408264,bubbly,1517824.0,233887.0,30261.0,0.01757878532632374
266,scene,baseball_field-s,0.017423644066137063,grey-c,159331282.0,1765710.0,1003551.0,0.006268532887615302,grass,12961339.0,928681.0,155977.0,0.011356961675451286,water tank,81859.0,143090.0,1780.0,0.007976018174567253,baseball_field-s,137984.0,485481.0,10677.0,0.017423644066137063,marbled,1693440.0,329011.0,25487.0,0.012762874042796966
493,texture,pitted,0.017420000755424717,grey-c,159331282.0,2455140.0,1984456.0,0.012418220186352401,wall,48917895.0,1037298.0,461492.0,0.0093242572423509,water tank,81859.0,188230.0,1500.0,0.005584740998328299,bathroom-s,9257472.0,631363.0,108806.0,0.011125324884005968,pitted,1831424.0,350422.0,37357.0,0.017420000755424717
167,object,sea,0.017335807985113322,blue-c,61494563.0,1357399.0,810387.0,0.013061999151375509,sea,2272224.0,876822.0,53661.0,0.017335807985113322,body,1291612.0,128478.0,4881.0,0.003448960542223799,mountain_snowy-s,1793792.0,463562.0,34946.0,0.015724385441377102,bubbly,1517824.0,373255.0,32107.0,0.017271373640915518
222,texture,gauzy,0.017295956679188807,grey-c,159331282.0,1538988.0,960598.0,0.006007128824577915,road,12902886.0,772445.0,158486.0,0.011725073417650347,crosswalk,241792.0,135472.0,2155.0,0.005744996787600402,parking_lot-s,501760.0,408723.0,7993.0,0.008856607829449633,gauzy,1630720.0,324180.0,33237.0,0.017295956679188807
504,object,road,0.017255057242767945,grey-c,159331282.0,1822922.0,1283694.0,0.008029585944274525,road,12902886.0,1082895.0,237232.0,0.017255057242767945,water tank,81859.0,107113.0,891.0,0.004737320622497752,desert-sand-s,275968.0,539996.0,7792.0,0.009641511955375834,gauzy,1630720.0,274395.0,19955.0,0.010585308408835325
40,texture,marbled,0.017185875984090757,grey-c,159331282.0,2595016.0,2051678.0,0.012833043793943028,wall,48917895.0,1115324.0,459863.0,0.009276414532032085,water tank,81859.0,318389.0,3915.0,0.009878057088357515,bathroom-s,9257472.0,658860.0,128722.0,0.013151525244671579,marbled,1693440.0,480155.0,36724.0,0.017185875984090757
453,texture,marbled,0.017019936651579172,brown-c,182265724.0,2069976.0,920170.0,0.005016859804619598,sand,921203.0,1084397.0,25057.0,0.012651580904832664,water tank,81859.0,227890.0,2029.0,0.006593656570908615,desert-sand-s,275968.0,654614.0,11966.0,0.013026117550750258,marbled,1693440.0,334871.0,33944.0,0.017019936651579172
288,texture,marbled,0.016917331601861204,pink-c,18491188.0,1995419.0,157057.0,0.007725552213403641,ceiling,12122565.0,845243.0,118960.0,0.009258417563971494,shade,197478.0,191577.0,2672.0,0.006915418121397679,bedroom-s,19167232.0,657664.0,181242.0,0.009226491160962212,marbled,1693440.0,398963.0,34809.0,0.016917331601861204
284,object,sky,0.01681299146851652,blue-c,61494563.0,1556256.0,882924.0,0.014202250212911343,sky,36622673.0,1039705.0,622747.0,0.01681299146851652,wave,42267.0,82021.0,782.0,0.006331676193869118,beach-s,990976.0,538792.0,17031.0,0.011258401162925214,bubbly,1517824.0,318757.0,19108.0,0.010513498687463308
294,object,road,0.01677797924524078,grey-c,159331282.0,2045468.0,1465088.0,0.009161858376532914,road,12902886.0,1177852.0,232348.0,0.01677797924524078,crosswalk,241792.0,224829.0,3704.0,0.008001434382405484,access_road-s,338688.0,716395.0,8083.0,0.00772015281757402,potholed,1580544.0,306690.0,20605.0,0.011038615600636226
379,texture,crystalline,0.01670330107736126,grey-c,159331282.0,1820655.0,1154597.0,0.007216351221839063,bathtub,583451.0,798621.0,7337.0,0.005337028590964804,water tank,81859.0,164703.0,2892.0,0.011868510690688222,bathroom-s,9257472.0,468095.0,78025.0,0.008087552249059916,crystalline,1530368.0,308710.0,30214.0,0.01670330107736126
309,texture,matted,0.01643093990230568,grey-c,159331282.0,1732231.0,943089.0,0.005889873236908241,ceiling,12122565.0,678281.0,182115.0,0.014432116826961444,slats,12365.0,54339.0,448.0,0.0067616517749335804,hotel_room-s,2207744.0,437762.0,16563.0,0.006300250709125302,matted,1593088.0,318163.0,30896.0,0.01643093990230568
404,texture,porous,0.016226998214410166,grey-c,159331282.0,1485305.0,1063794.0,0.006659000947795635,fabric,1010421.0,597371.0,5685.0,0.0035484521320985427,headboard,500152.0,189899.0,2151.0,0.003126907980811164,bog-s,137984.0,264504.0,2684.0,0.00671328951186081,porous,1856512.0,257794.0,33761.0,0.016226998214410166
354,texture,wrinkled,0.016220533774487084,red-c,21004512.0,1432897.0,331554.0,0.014998469862396184,sky,36622673.0,683917.0,289647.0,0.007824714212624203,roof,443437.0,133223.0,2891.0,0.00503861310039406,topiary_garden-s,137984.0,338496.0,5647.0,0.011993636809654375,wrinkled,1555456.0,393656.0,31111.0,0.016220533774487084
474,object,sky,0.01619745762840734,white-c,72511065.0,958543.0,696231.0,0.009567111335234588,sky,36622673.0,799904.0,596489.0,0.01619745762840734,cloud,129326.0,25571.0,374.0,0.0024203516628592495,bog-s,137984.0,407764.0,3178.0,0.005857308734356856,,24924928.0,90368.0,67390.0,0.002701228712341629
90,color,red-c,0.01618151391806198,red-c,21004512.0,1112889.0,352194.0,0.01618151391806198,ceiling,12122565.0,267403.0,59767.0,0.004847204031791534,hair,989801.0,43625.0,3258.0,0.003162590956038238,wine_cellar-bottle_storage-s,150528.0,114282.0,2782.0,0.01061718594959317,striped,2433536.0,313225.0,34078.0,0.012562470439782312
424,scene,fairway-s,0.0161501503083296,green-c,63326720.0,867800.0,213162.0,0.0033316266903869094,grass,12961339.0,433922.0,85333.0,0.00641122927186383,water tank,81859.0,70192.0,364.0,0.0023996782848892772,fairway-s,288512.0,251647.0,8585.0,0.0161501503083296,veined,1806336.0,120538.0,12517.0,0.006538487857802907
434,texture,pitted,0.016115669756583923,grey-c,159331282.0,2363592.0,1704247.0,0.010652167767303019,ceiling,12122565.0,1012824.0,162417.0,0.012519644688973352,shade,197478.0,157633.0,1187.0,0.003353827375368722,bathroom-s,9257472.0,689011.0,104222.0,0.010589233510470815,pitted,1831424.0,362765.0,34800.0,0.016115669756583923
210,texture,potholed,0.016037487627328883,grey-c,159331282.0,1531214.0,1216819.0,0.007621997807056185,water,5655946.0,754351.0,33188.0,0.0052042390995669045,water tank,81859.0,130827.0,1628.0,0.007713519506486365,bathroom-s,9257472.0,382160.0,55441.0,0.00578463012684117,potholed,1580544.0,284595.0,29440.0,0.016037487627328883
103,scene,fairway-s,0.015898520084566593,green-c,63326720.0,1072652.0,389695.0,0.006088063840722083,grass,12961339.0,435185.0,101324.0,0.007621096335519586,trunk,43897.0,41644.0,168.0,0.001967835264076462,fairway-s,288512.0,192008.0,7520.0,0.015898520084566593,veined,1806336.0,157159.0,20086.0,0.010335446630122634
140,texture,veined,0.015853527077236806,white-c,72511065.0,1051186.0,526652.0,0.007210894511866741,sky,36622673.0,616093.0,327848.0,0.008882141592902133,cloud,129326.0,55241.0,1727.0,0.009445416757821042,lake-natural-s,551936.0,331239.0,4799.0,0.005463491716531417,veined,1806336.0,248051.0,32061.0,0.015853527077236806
442,texture,bubbly,0.015710571679616175,blue-c,61494563.0,1341039.0,733312.0,0.01180813139096803,aquarium,93689.0,797677.0,11130.0,0.01264433629163088,cloud,129326.0,146573.0,2100.0,0.007669860006793302,beach-s,990976.0,421135.0,18423.0,0.013218883996992153,bubbly,1517824.0,393013.0,29556.0,0.015710571679616175
230,texture,lined,0.01555746510512714,red-c,21004512.0,1157633.0,287906.0,0.013161875025686607,seat,1488057.0,310466.0,10057.0,0.00562325478929988,coach,689166.0,91542.0,2249.0,0.0028890410413393635,movie_theater-indoor-s,238336.0,137397.0,2953.0,0.007921562315574867,lined,1568000.0,325318.0,29004.0,0.01555746510512714
470,texture,pitted,0.015547604191868387,grey-c,159331282.0,1841577.0,772930.0,0.004818767719030599,sand,921203.0,951177.0,20267.0,0.010942636869348684,crosswalk,241792.0,160809.0,2201.0,0.005497002997002996,baseball_field-s,137984.0,502160.0,7562.0,0.011954181434185605,pitted,1831424.0,481442.0,35409.0,0.015547604191868387
255,object,field,0.015536974587988651,black-c,139916835.0,1241543.0,516208.0,0.003670364301119643,field,1883336.0,986278.0,43903.0,0.015536974587988651,roof,443437.0,175231.0,3817.0,0.006208008119040221,lake-natural-s,551936.0,553471.0,15660.0,0.014370307970565646,,24924928.0,127479.0,76976.0,0.0030820689340656424
478,texture,grid,0.015505756803317665,red-c,21004512.0,1071437.0,129610.0,0.005905768611338775,aquarium,93689.0,361467.0,6060.0,0.01349377415964515,wing,323329.0,98659.0,3050.0,0.007280313554750343,wine_cellar-bottle_storage-s,150528.0,154066.0,2281.0,0.007545160148587719,grid,1682240.0,402114.0,31826.0,0.015505756803317665
14,object,road,0.015236931956745428,grey-c,159331282.0,1122791.0,622209.0,0.0038928971009185003,road,12902886.0,726749.0,204557.0,0.015236931956745428,crosswalk,241792.0,85725.0,3181.0,0.009807730255044148,highway-s,4076800.0,445571.0,57064.0,0.01277941247936592,potholed,1580544.0,113474.0,9549.0,0.0056688487588670376
328,texture,bubbly,0.015198355926361366,orange-c,30348501.0,903574.0,97928.0,0.0031433375466835924,aquarium,93689.0,399732.0,4843.0,0.009912439774201864,head,4946761.0,96745.0,13436.0,0.0026711357893627725,basketball_court-outdoor-s,125440.0,180110.0,1832.0,0.006031911180766366,bubbly,1517824.0,202255.0,25751.0,0.015198355926361366
118,texture,bubbly,0.01506723036333005,blue-c,61494563.0,1328901.0,562408.0,0.009033062336751885,sky,36622673.0,777852.0,376452.0,0.010167763011919299,screen,677188.0,81310.0,3078.0,0.004074554552434407,swimming_pool-outdoor-s,263424.0,430567.0,5024.0,0.007292076398434176,bubbly,1517824.0,334290.0,27492.0,0.01506723036333005
193,part,windows,0.01501694425260587,white-c,72511065.0,845919.0,259710.0,0.0035529368714899,ceiling,12122565.0,558949.0,53755.0,0.00425689150386858,windows,68737.0,57659.0,1870.0,0.01501694425260587,bog-s,137984.0,292149.0,1978.0,0.004619822260629911,potholed,1580544.0,106692.0,5656.0,0.0033635033718288753
32,object,sky,0.01500346306440137,white-c,72511065.0,1482671.0,1067650.0,0.014640165934587522,sky,36622673.0,1085338.0,557388.0,0.01500346306440137,roof,443437.0,114420.0,2093.0,0.00376598700167697,carport-outdoor-s,150528.0,566306.0,5096.0,0.007159938067097723,,24924928.0,149587.0,79323.0,0.0031735303333537104
166,scene,beach-s,0.014925810443229453,blue-c,61494563.0,1365278.0,611380.0,0.009821608280403913,sea,2272224.0,966042.0,40683.0,0.01272304737672173,clouds,116722.0,78823.0,1250.0,0.006433516045189014,beach-s,990976.0,498521.0,21905.0,0.014925810443229453,grooved,1505280.0,223891.0,13750.0,0.008015525051867733
