unit,category,label,score,color-label,color-truth,color-activation,color-intersect,color-iou,object-label,object-truth,object-activation,object-intersect,object-iou,part-label,part-truth,part-activation,part-intersect,part-iou,scene-label,scene-truth,scene-activation,scene-intersect,scene-iou,texture-label,texture-truth,texture-activation,texture-intersect,texture-iou
345,texture,woven,0.01782093406994718,red-c,21004512.0,2746856.0,167728.0,0.007112048860990076,chair,4633108.0,1062047.0,36262.0,0.006407967070591368,shop window,233888.0,492489.0,4750.0,0.006582347944298092,casino-indoor-s,652288.0,684751.0,14832.0,0.011217608135488619,woven,1781248.0,267252.0,35867.0,0.01782093406994718
359,scene,lighthouse-s,0.017773030927397085,grey-c,159331282.0,3214411.0,990528.0,0.006131206018699557,bed,5899566.0,1699593.0,106552.0,0.014220951399159198,head,4946761.0,759055.0,44368.0,0.007836864349897764,lighthouse-s,589568.0,943703.0,26775.0,0.017773030927397085,freckled,1555456.0,217162.0,17312.0,0.00986266781974197
324,texture,potholed,0.017743211776730328,grey-c,159331282.0,3147914.0,1017233.0,0.00630014017604877,dog,3793935.0,1836192.0,74774.0,0.013459810744699752,head,4946761.0,1043812.0,79103.0,0.013381274031670633,highway-s,4076800.0,754049.0,81521.0,0.017164744149066984,potholed,1580544.0,527478.0,36751.0,0.017743211776730328
107,texture,potholed,0.017729787304001817,grey-c,159331282.0,3527416.0,1097105.0,0.006782234148745061,airplane,1293178.0,2413657.0,47188.0,0.012894139789985208,torso,7669375.0,1486646.0,123276.0,0.013647678529616413,snowfield-s,200704.0,1000310.0,10278.0,0.008631636231708793,potholed,1580544.0,307531.0,32892.0,0.017729787304001817
470,scene,highway-s,0.017722167200388335,orange-c,30348501.0,3212808.0,215161.0,0.006452349458774069,road,12902886.0,1745224.0,171475.0,0.011844948774352604,crosswalk,241792.0,687857.0,6244.0,0.006761930030701587,highway-s,4076800.0,1074530.0,89703.0,0.017722167200388335,striped,2433536.0,335125.0,37837.0,0.013855524925809938
4,color,blue-c,0.017644918912231276,blue-c,61494563.0,3320748.0,1123831.0,0.017644918912231276,sky,36622673.0,2231689.0,592060.0,0.015473716139713706,body,1291612.0,883735.0,16948.0,0.007852116313990139,beach-s,990976.0,1137087.0,36891.0,0.01764130353696396,crystalline,1530368.0,489291.0,29069.0,0.01460320809408266
293,scene,bathroom-s,0.017622058320237066,white-c,72511065.0,3669597.0,1193733.0,0.015919214400685753,windowpane,8841352.0,2049708.0,147070.0,0.013688583105531558,pane,480756.0,764389.0,8346.0,0.006748064964476847,bathroom-s,9257472.0,1265486.0,182225.0,0.017622058320237066,crystalline,1530368.0,416757.0,23099.0,0.012005555018487275
275,object,mountain,0.017610244790966546,white-c,72511065.0,3327523.0,913453.0,0.012191542931487545,mountain,5469345.0,2123563.0,131399.0,0.017610244790966546,roof,443437.0,776027.0,12520.0,0.010373306466580056,valley-s,501760.0,1022650.0,19450.0,0.012923931533064002,gauzy,1630720.0,445145.0,33345.0,0.016325421538099995
69,texture,striped,0.01755296283044003,black-c,139916835.0,2987682.0,1102422.0,0.007774370329295911,train,1646804.0,1245824.0,31853.0,0.011134395399847943,coach,689166.0,553661.0,12093.0,0.009825843764777766,casino-indoor-s,652288.0,722939.0,12734.0,0.009346103062547845,striped,2433536.0,390378.0,48713.0,0.01755296283044003
247,texture,grooved,0.017525605184971607,orange-c,30348501.0,3300491.0,190646.0,0.005698010296145542,airplane,1293178.0,1692026.0,45085.0,0.015334413334970456,body,1291612.0,734835.0,22984.0,0.011472135996522023,highway-s,4076800.0,841234.0,57711.0,0.011873902207733931,grooved,1505280.0,605062.0,36348.0,0.017525605184971607
33,part,body,0.017501919174179027,white-c,72511065.0,3383875.0,704181.0,0.009365259898493643,airplane,1293178.0,2200570.0,49494.0,0.014370020329511122,body,1291612.0,1066350.0,40559.0,0.017501919174179027,mountain_snowy-s,1793792.0,1115554.0,27403.0,0.009508515609087342,zigzagged,1618176.0,457184.0,33632.0,0.016472321484546422
13,object,mountain,0.017439505268516047,white-c,72511065.0,3328490.0,739397.0,0.009845478620697443,mountain,5469345.0,2284009.0,132897.0,0.017439505268516047,head,4946761.0,865113.0,56677.0,0.009847968714189975,valley-s,501760.0,1106451.0,22250.0,0.01402934876708822,waffled,1555456.0,358060.0,18772.0,0.009907407016462382
376,object,sidewalk,0.0173846238447828,grey-c,159331282.0,3521096.0,1565577.0,0.009706789336097007,sidewalk,4001057.0,2289249.0,107486.0,0.0173846238447828,wheel,1513439.0,1408892.0,30175.0,0.01043339294284264,street-s,28111104.0,1475469.0,429212.0,0.014720536608234195,zigzagged,1618176.0,155149.0,12277.0,0.006971417019865444
31,scene,kitchen-s,0.01733430027611713,grey-c,159331282.0,3334462.0,1040926.0,0.0064403846691415915,cabinet,5324231.0,1667931.0,80802.0,0.011691186683952217,drawer,540514.0,878723.0,15040.0,0.010710747850906959,kitchen-s,9006592.0,1271863.0,175134.0,0.01733430027611713,chequered,1530368.0,133797.0,23321.0,0.014212807555136259
221,scene,corridor-s,0.01733151306650227,black-c,139916835.0,3256793.0,760218.0,0.005338106853841924,sea,2272224.0,1573891.0,30614.0,0.008023585893438372,body,1291612.0,647462.0,15420.0,0.008015994560352329,corridor-s,1530368.0,931735.0,41945.0,0.01733151306650227,flecked,1580544.0,427587.0,19675.0,0.00989461169872504
143,texture,scaly,0.01729115063169378,orange-c,30348501.0,3240116.0,302320.0,0.009082416106543784,motorbike,1440771.0,1561560.0,42833.0,0.014473062661302693,wheel,1513439.0,755789.0,23968.0,0.010674932969901036,lighthouse-s,589568.0,752710.0,18057.0,0.01363594143273668,scaly,1568000.0,482626.0,34855.0,0.01729115063169378
342,scene,arrival_gate-outdoor-s,0.017288243403333625,white-c,72511065.0,3832830.0,597352.0,0.007886194885488041,sky,36622673.0,2404380.0,529131.0,0.013744404178490465,body,1291612.0,910038.0,17942.0,0.008216299981499357,arrival_gate-outdoor-s,451584.0,1269273.0,29245.0,0.017288243403333625,grooved,1505280.0,368740.0,16657.0,0.008968090782469554
203,texture,cracked,0.017216732854848305,red-c,21004512.0,2922094.0,183032.0,0.007708696256090174,motorbike,1440771.0,1405433.0,22778.0,0.008067503805660216,torso,7669375.0,672312.0,71793.0,0.008681247909586265,lighthouse-s,589568.0,700062.0,14177.0,0.011115266497471878,cracked,1593088.0,318248.0,32350.0,0.017216732854848305
328,scene,corridor-s,0.017184702515784314,grey-c,159331282.0,3118555.0,772776.0,0.004779750418644733,train,1646804.0,1659359.0,41933.0,0.012846214880691618,body,1291612.0,766372.0,16214.0,0.00794114910102509,corridor-s,1530368.0,1079080.0,44085.0,0.017184702515784314,chequered,1530368.0,177228.0,28669.0,0.017075787094971966
295,texture,perforated,0.01710259706659634,grey-c,159331282.0,3529122.0,1527410.0,0.009467437268287478,cabinet,5324231.0,1883850.0,77939.0,0.010930918346366735,drawer,540514.0,945112.0,18683.0,0.012736009510935327,bathroom-s,9257472.0,1299158.0,138900.0,0.013333038963382619,perforated,1793792.0,238677.0,34176.0,0.01710259706659634
132,texture,dotted,0.01698955943907111,pink-c,18491188.0,3427848.0,168089.0,0.007727893410801837,airplane,1293178.0,2063685.0,48995.0,0.014811655120458253,wheel,1513439.0,1228772.0,35329.0,0.013051547869467528,childs_room-s,965888.0,1043661.0,18850.0,0.009469035750758904,dotted,2935296.0,505139.0,57475.0,0.01698955943907111
290,scene,lighthouse-s,0.01691881884202263,grey-c,159331282.0,3370464.0,1278423.0,0.00791969200138446,airplane,1293178.0,2167453.0,34091.0,0.009949103176965686,body,1291612.0,980921.0,26390.0,0.011749029336066315,lighthouse-s,589568.0,1090629.0,27954.0,0.01691881884202263,paisley,1555456.0,415156.0,19094.0,0.009784178265329862
146,texture,stratified,0.016917690832192314,red-c,21004512.0,2717688.0,159599.0,0.006773403326737995,cat,4163987.0,950429.0,35699.0,0.007029137477043907,muzzle,666221.0,429041.0,9160.0,0.008433830340060141,baggage_claim-s,313600.0,437365.0,7356.0,0.009892295547794605,stratified,1568000.0,403118.0,32792.0,0.016917690832192314
198,texture,grooved,0.016889912330351576,grey-c,159331282.0,3430838.0,1467596.0,0.009098858185662893,road,12902886.0,1938868.0,237897.0,0.0162900116044686,body,1291612.0,905469.0,16681.0,0.0076504311135571455,highway-s,4076800.0,1242200.0,57834.0,0.010992620267066273,grooved,1505280.0,228439.0,28796.0,0.016889912330351576
496,texture,dotted,0.016883145202592438,white-c,72511065.0,3261807.0,505015.0,0.006709570593992068,bed,5899566.0,1595138.0,65482.0,0.008814112702514476,leg,2786636.0,657824.0,17626.0,0.00514352314702142,labyrinth-indoor-s,137984.0,904139.0,7885.0,0.007623970498086513,dotted,2935296.0,515560.0,57294.0,0.016883145202592438
66,texture,cracked,0.0168315364551688,red-c,21004512.0,3116379.0,129207.0,0.005385491072656676,person,14523849.0,1472027.0,158691.0,0.01002015193988073,leg,2786636.0,771423.0,31727.0,0.00899716759511016,television_studio-s,200704.0,733784.0,9314.0,0.010067295449288458,cracked,1593088.0,390066.0,32827.0,0.0168315364551688
14,scene,lighthouse-s,0.01664522097014473,blue-c,61494563.0,3373349.0,479999.0,0.0074547997851708596,mountain,5469345.0,1730578.0,85503.0,0.012018267125078362,screen,677188.0,603930.0,13880.0,0.010952954377946368,lighthouse-s,589568.0,902917.0,24436.0,0.01664522097014473,chequered,1530368.0,422431.0,25587.0,0.013276691925953139
333,object,airplane,0.016559751484323516,grey-c,159331282.0,3139252.0,914494.0,0.00566053735904891,airplane,1293178.0,1856854.0,51314.0,0.016559751484323516,wheel,1513439.0,1017783.0,28197.0,0.011265169145334146,lighthouse-s,589568.0,853795.0,16196.0,0.011348356569343321,cracked,1593088.0,323952.0,21873.0,0.011541463100613297
362,scene,lighthouse-s,0.01649706841418063,pink-c,18491188.0,3238781.0,150752.0,0.006985981001998358,skyscraper,1270392.0,1417781.0,25386.0,0.009533620225725903,head,4946761.0,675684.0,57752.0,0.01037829041063002,lighthouse-s,589568.0,764277.0,21972.0,0.01649706841418063,spiralled,1605632.0,337276.0,31246.0,0.016344939638911062
413,texture,marbled,0.016434080701244524,white-c,72511065.0,3683770.0,1024382.0,0.013627455457798025,ceiling,12122565.0,1862645.0,128510.0,0.009274213918176767,body,1291612.0,583755.0,10654.0,0.00571347976873653,bathroom-s,9257472.0,1148972.0,128764.0,0.012528508379322961,marbled,1693440.0,775764.0,39923.0,0.016434080701244524
202,scene,bathroom-s,0.016428975667680812,white-c,72511065.0,3574448.0,684455.0,0.009077525145602068,bed,5899566.0,2133313.0,113621.0,0.014347430024378547,body,1291612.0,891922.0,12845.0,0.005917475971914908,bathroom-s,9257472.0,1348014.0,171421.0,0.016428975667680812,zigzagged,1618176.0,472466.0,22188.0,0.010726852035384881
244,object,bed,0.016426276268440787,grey-c,159331282.0,2973946.0,919904.0,0.0057000474219080785,bed,5899566.0,1424013.0,118355.0,0.016426276268440787,top,381885.0,700097.0,6711.0,0.006241217330328819,lighthouse-s,589568.0,913650.0,15149.0,0.010180307499181826,perforated,1793792.0,195838.0,27091.0,0.013804056887531916
378,scene,street-s,0.016351292449871203,white-c,72511065.0,3203747.0,446840.0,0.005936655234978299,car,5354795.0,1933845.0,75392.0,0.010451879652550419,wheel,1513439.0,1030347.0,18122.0,0.0071751428535228754,street-s,28111104.0,1227240.0,472002.0,0.016351292449871203,pleated,1505280.0,257411.0,19875.0,0.011403957732772708
157,scene,highway-s,0.016350464595119567,grey-c,159331282.0,3516293.0,1435229.0,0.008891692832467723,airplane,1293178.0,2127704.0,50378.0,0.014946726068267534,body,1291612.0,1229164.0,22700.0,0.009086993350082223,highway-s,4076800.0,974598.0,81264.0,0.016350464595119567,freckled,1555456.0,175693.0,13435.0,0.007821441753400158
506,scene,lighthouse-s,0.016300615955624646,orange-c,30348501.0,3081116.0,262441.0,0.007912672456648102,boat,1245134.0,1790174.0,22423.0,0.007442368361221885,head,4946761.0,715443.0,47643.0,0.008485614458548051,lighthouse-s,589568.0,1002971.0,25543.0,0.016300615955624646,freckled,1555456.0,354770.0,18700.0,0.009886197704921846
51,object,bed,0.016232380187427863,grey-c,159331282.0,3216445.0,977651.0,0.006050941017072988,bed,5899566.0,1651317.0,120611.0,0.016232380187427863,footboard,366693.0,811811.0,8341.0,0.007128066773603336,bathroom-s,9257472.0,1068468.0,104182.0,0.010192180249229145,grooved,1505280.0,193652.0,14331.0,0.008507058941553519
352,texture,pleated,0.0162028186906662,grey-c,159331282.0,3497266.0,1459001.0,0.009041365159189546,sidewalk,4001057.0,2043303.0,70696.0,0.011834612726795481,drawer,540514.0,796765.0,9146.0,0.006886358519816916,bathroom-s,9257472.0,1293393.0,153612.0,0.01477428701600317,pleated,1505280.0,504131.0,32039.0,0.0162028186906662
178,scene,street-s,0.016165613837190684,brown-c,182265724.0,3359576.0,1060824.0,0.0057477149611391085,building,35246027.0,2013817.0,365995.0,0.009920217324031439,wheel,1513439.0,1116159.0,29367.0,0.01129399657184304,street-s,28111104.0,1364563.0,468912.0,0.016165613837190684,porous,1856512.0,151733.0,9668.0,0.004837441839869067
168,object,mountain,0.01605557556367724,blue-c,61494563.0,3143564.0,875189.0,0.013725669290834748,mountain,5469345.0,2080269.0,119298.0,0.01605557556367724,head,4946761.0,863292.0,62339.0,0.010845877160902578,mountain-s,1166592.0,974191.0,33395.0,0.015846630995336407,swirly,1605632.0,486555.0,22298.0,0.010772558335253726
438,texture,spiralled,0.016045985062344822,brown-c,182265724.0,3144776.0,968402.0,0.005250439083597932,bathtub,583451.0,1334362.0,24508.0,0.012944559909787382,lid,90429.0,562498.0,4725.0,0.007289394355463265,bathroom-s,9257472.0,788181.0,150805.0,0.01524075963572154,spiralled,1605632.0,402020.0,31706.0,0.016045985062344822
309,color,white-c,0.015999330266077742,white-c,72511065.0,3315631.0,1194072.0,0.015999330266077742,windowpane,8841352.0,1514017.0,106546.0,0.01039592546383131,pane,480756.0,597093.0,6122.0,0.005712275607500791,bathroom-s,9257472.0,929808.0,141617.0,0.014097327374012049,paisley,1555456.0,417925.0,22276.0,0.011417120042232479
310,part,torso,0.015974781920801064,brown-c,182265724.0,3283486.0,1210272.0,0.006565471262506677,cat,4163987.0,1727594.0,81637.0,0.014051254194532684,torso,7669375.0,1011143.0,136489.0,0.015974781920801064,donjon-s,175616.0,654928.0,7274.0,0.00883549746741652,freckled,1555456.0,286436.0,23006.0,0.012648401274186507
109,scene,lighthouse-s,0.01587506512087802,brown-c,182265724.0,2903184.0,923094.0,0.005010121966732986,bed,5899566.0,1248372.0,87421.0,0.012381671200565058,headboard,500152.0,600438.0,13155.0,0.012097274779642002,lighthouse-s,589568.0,748118.0,20904.0,0.01587506512087802,chequered,1530368.0,162174.0,21875.0,0.013093572806549719
508,texture,scaly,0.015833955491965254,grey-c,159331282.0,3357277.0,1038105.0,0.006421912059708784,airplane,1293178.0,1816464.0,38763.0,0.012622770223118527,body,1291612.0,876334.0,25249.0,0.011783747305381955,arrival_gate-outdoor-s,451584.0,832717.0,13628.0,0.01072502524252896,scaly,1568000.0,743712.0,36033.0,0.015833955491965254
181,scene,theater-indoor_procenium-s,0.015725185500510705,orange-c,30348501.0,3038019.0,429124.0,0.013020567522992412,ceiling,12122565.0,1092519.0,89265.0,0.006800718492308937,hair,989801.0,408329.0,9372.0,0.006748475976376013,theater-indoor_procenium-s,288512.0,553771.0,13040.0,0.015725185500510705,honeycombed,1555456.0,508208.0,24855.0,0.012190940887547583
80,part,wheel,0.015663156366827295,orange-c,30348501.0,3154738.0,182572.0,0.005479242057189311,motorbike,1440771.0,1804619.0,32646.0,0.010161407195842556,wheel,1513439.0,949599.0,37984.0,0.015663156366827295,dining_room-s,5694976.0,1043932.0,49889.0,0.007458343293687759,interlaced,1630720.0,132078.0,9034.0,0.005151206205624018
36,object,bed,0.01563273813954401,grey-c,159331282.0,3334875.0,1190917.0,0.00737522978755133,bed,5899566.0,1659628.0,116352.0,0.01563273813954401,drawer,540514.0,962163.0,12268.0,0.008231297583415023,bathroom-s,9257472.0,1206999.0,153288.0,0.014866189456631698,polka-dotted,1705984.0,205081.0,10659.0,0.005608801487682106
110,scene,lighthouse-s,0.015608228930986895,grey-c,159331282.0,3375038.0,1197869.0,0.007416757405468523,cabinet,5324231.0,1655404.0,71107.0,0.010292641210978663,drawer,540514.0,875101.0,12311.0,0.008772867461362613,lighthouse-s,589568.0,1251748.0,28298.0,0.015608228930986895,grooved,1505280.0,186937.0,18660.0,0.01114990406660783
490,scene,lighthouse-s,0.015556730136709301,green-c,63326720.0,3139069.0,420952.0,0.006373730621819841,bed,5899566.0,1833136.0,100860.0,0.013215682400133546,torso,7669375.0,837753.0,80169.0,0.009513396232258872,lighthouse-s,589568.0,997475.0,24311.0,0.015556730136709301,scaly,1568000.0,230646.0,13815.0,0.007740228626687905
105,object,airplane,0.015546558500246993,grey-c,159331282.0,3034736.0,772757.0,0.004782111551050387,airplane,1293178.0,1928287.0,49316.0,0.015546558500246993,wheel,1513439.0,1090389.0,39235.0,0.01529872381309627,street-s,28111104.0,954770.0,227014.0,0.007871809079831866,braided,1568000.0,128672.0,6520.0,0.0038576412062347057
348,texture,woven,0.015536652175005654,orange-c,30348501.0,2964559.0,221113.0,0.006681776687240554,shelf,1919975.0,1181011.0,23123.0,0.007512680064057432,screen,677188.0,457468.0,9218.0,0.00819058890849607,auditorium-s,489216.0,722742.0,14128.0,0.011794662013808303,woven,1781248.0,320137.0,32149.0,0.015536652175005654
158,part,wheel,0.015503422771799351,red-c,21004512.0,3068483.0,189961.0,0.007953805199121686,bus,1628191.0,1508409.0,36202.0,0.011676565395797572,wheel,1513439.0,727315.0,34209.0,0.015503422771799351,galley-s,401408.0,814118.0,11247.0,0.009339197976548624,interlaced,1630720.0,194093.0,15145.0,0.008368938390909271
283,texture,honeycombed,0.015496697020739025,black-c,139916835.0,2771980.0,1049568.0,0.007410149532918655,person,14523849.0,1053073.0,156778.0,0.010167090527818676,head,4946761.0,627465.0,61901.0,0.011229562843264866,casino-indoor-s,652288.0,456538.0,14412.0,0.013168691189988433,honeycombed,1555456.0,296615.0,28263.0,0.015496697020739025
471,object,house,0.01537827092567944,orange-c,30348501.0,3115274.0,199460.0,0.005996215463928838,house,1833277.0,1682717.0,53251.0,0.01537827092567944,head,4946761.0,857188.0,81625.0,0.014264309395972685,fishpond-s,125440.0,745050.0,7036.0,0.00814866802400591,scaly,1568000.0,287110.0,19859.0,0.010820863195279556
433,object,bus,0.015348167535851425,red-c,21004512.0,3029052.0,208101.0,0.008734394794342506,bus,1628191.0,1484570.0,47053.0,0.015348167535851425,wheel,1513439.0,758311.0,20370.0,0.009047784025797511,staircase-s,865536.0,804053.0,12434.0,0.0075032208815711265,spiralled,1605632.0,215391.0,21068.0,0.011704737062871015
299,scene,street-s,0.015330782877998389,orange-c,30348501.0,3414577.0,210999.0,0.006288701215802455,building,35246027.0,1886907.0,337332.0,0.00916772607769809,wheel,1513439.0,1002318.0,26879.0,0.010799645462734615,street-s,28111104.0,1316289.0,444333.0,0.015330782877998389,perforated,1793792.0,129169.0,7660.0,0.003999371378180244
373,scene,bathroom-s,0.015265620753165563,grey-c,159331282.0,3661972.0,1570224.0,0.009727385243604956,sidewalk,4001057.0,2192623.0,78942.0,0.012910119779457436,drawer,540514.0,1202082.0,13354.0,0.007722458742038419,bathroom-s,9257472.0,1399557.0,160240.0,0.015265620753165563,potholed,1580544.0,193361.0,12314.0,0.006990271862197298
472,scene,lighthouse-s,0.015115689783507276,grey-c,159331282.0,3157084.0,848285.0,0.005247986729232089,airplane,1293178.0,1659652.0,42294.0,0.014531344054840759,wheel,1513439.0,1044394.0,27148.0,0.01072753029318149,lighthouse-s,589568.0,692381.0,19089.0,0.015115689783507276,potholed,1580544.0,149565.0,11283.0,0.006564364281201238
500,scene,corridor-s,0.015113762766710486,orange-c,30348501.0,3002712.0,197051.0,0.005943477021075062,building,35246027.0,1543444.0,275447.0,0.0075435947569076475,coach,689166.0,641395.0,11623.0,0.008812393001035682,corridor-s,1530368.0,979247.0,37365.0,0.015113762766710486,bubbly,1517824.0,226173.0,10431.0,0.0060170769385186375
398,object,airplane,0.015099719669306016,orange-c,30348501.0,2905015.0,208511.0,0.00630990977305042,airplane,1293178.0,1554801.0,42364.0,0.015099719669306016,body,1291612.0,792456.0,23417.0,0.011363884519989072,highway-s,4076800.0,871359.0,48444.0,0.009887105678595591,,24924928.0,108507.0,81623.0,0.003271225352291048
216,part,body,0.015096146371960538,red-c,21004512.0,3095759.0,116915.0,0.004874839034203554,train,1646804.0,1705160.0,40034.0,0.01208781586567349,body,1291612.0,837003.0,31656.0,0.015096146371960538,landing_deck-s,338688.0,704823.0,9457.0,0.0091455571952722,spiralled,1605632.0,343018.0,24755.0,0.012867126324461573
163,object,bus,0.01502433493772301,red-c,21004512.0,3051045.0,139657.0,0.005839504262854419,bus,1628191.0,1766633.0,50250.0,0.01502433493772301,body,1291612.0,873554.0,28581.0,0.013376954345368895,hospital-s,175616.0,931130.0,7153.0,0.00650513417237105,honeycombed,1555456.0,291065.0,24333.0,0.013353726399251888
85,object,bed,0.01499603719439056,brown-c,182265724.0,3090270.0,1057256.0,0.0057366426459198,bed,5899566.0,1588414.0,110631.0,0.01499603719439056,footboard,366693.0,998687.0,11920.0,0.00880705746752767,kitchen-s,9006592.0,984576.0,104309.0,0.010550266773299791,potholed,1580544.0,129810.0,8221.0,0.004829822346432388
40,texture,scaly,0.01487785022094657,red-c,21004512.0,3209532.0,153475.0,0.006378693704209572,dog,3793935.0,1463181.0,53403.0,0.010262479886957639,torso,7669375.0,736874.0,83461.0,0.010028009844777976,subway_station-platform-s,150528.0,696094.0,5653.0,0.006722007588864749,scaly,1568000.0,424122.0,29204.0,0.01487785022094657
185,part,body,0.014872474751649179,white-c,72511065.0,3357522.0,487910.0,0.006472613664639812,airplane,1293178.0,1980352.0,37473.0,0.011579833111715893,body,1291612.0,857144.0,31489.0,0.014872474751649179,lighthouse-s,589568.0,1107213.0,14638.0,0.008701995014692567,spiralled,1605632.0,283331.0,17833.0,0.009530604501023447
390,scene,street-s,0.014804396349595956,orange-c,30348501.0,2927416.0,172226.0,0.005202622269522755,tree,21215516.0,1779825.0,261870.0,0.01151913845448414,shop window,233888.0,686808.0,3853.0,0.004202464325953298,street-s,28111104.0,1123926.0,426493.0,0.014804396349595956,studded,1593088.0,313454.0,21627.0,0.01147372693198367
91,texture,banded,0.014789447244075013,white-c,72511065.0,3281831.0,503086.0,0.006681993220596519,windowpane,8841352.0,1507326.0,100404.0,0.00979716194161085,screen,677188.0,608772.0,14690.0,0.01155537376009817,alcove-s,351232.0,853021.0,11668.0,0.009783788996172181,banded,2571520.0,464591.0,44248.0,0.014789447244075013
248,scene,lighthouse-s,0.01478812947689751,brown-c,182265724.0,2946438.0,1023700.0,0.0055578942833020666,boat,1245134.0,1397570.0,24757.0,0.00945664675411687,head,4946761.0,739661.0,53382.0,0.009476588130032807,lighthouse-s,589568.0,739156.0,19363.0,0.01478812947689751,freckled,1555456.0,128505.0,8545.0,0.005100225854354978
129,scene,lighthouse-s,0.014632478203442899,orange-c,30348501.0,3217091.0,175106.0,0.005244188419419831,airplane,1293178.0,1732671.0,30839.0,0.01029679366679911,body,1291612.0,851513.0,23691.0,0.011177984310905647,lighthouse-s,589568.0,1027467.0,23320.0,0.014632478203442899,studded,1593088.0,228728.0,22824.0,0.012687104778676059
214,object,water,0.014580302447747521,grey-c,159331282.0,3208470.0,1167334.0,0.00723378886223295,water,5655946.0,1972802.0,109631.0,0.014580302447747521,footboard,366693.0,896640.0,8641.0,0.0068869491476792714,bathroom-s,9257472.0,1233627.0,108986.0,0.010497477729244519,meshed,1756160.0,281862.0,17160.0,0.008491425936060948
406,scene,utility_room-s,0.014570762452489634,grey-c,159331282.0,3074880.0,881954.0,0.005460197025079981,airplane,1293178.0,1590014.0,26238.0,0.009183907056256418,body,1291612.0,811322.0,22011.0,0.01057751776495334,utility_room-s,413952.0,877208.0,18543.0,0.014570762452489634,perforated,1793792.0,289579.0,23793.0,0.011552366552759838
65,texture,perforated,0.014525271249537338,white-c,72511065.0,3195278.0,405095.0,0.005379658515088621,airplane,1293178.0,2000803.0,38867.0,0.011940288420006181,body,1291612.0,940919.0,23554.0,0.010662854343888596,highway-s,4076800.0,1145526.0,57437.0,0.011120664935877616,perforated,1793792.0,196177.0,28491.0,0.014525271249537338
89,texture,chequered,0.014486676422120847,white-c,72511065.0,3373660.0,570971.0,0.007581231444126394,building,35246027.0,2049155.0,411984.0,0.011169964166339372,drawer,540514.0,1052045.0,8796.0,0.005553861278486743,street-s,28111104.0,1598660.0,376128.0,0.012822413150555219,chequered,1530368.0,228479.0,25116.0,0.014486676422120847
212,object,airplane,0.01447543695004053,orange-c,30348501.0,3243279.0,266916.0,0.008009515057585832,airplane,1293178.0,1959493.0,46412.0,0.01447543695004053,body,1291612.0,1007470.0,24501.0,0.010771654207961818,mountain_snowy-s,1793792.0,980169.0,24836.0,0.009034147228663665,crystalline,1530368.0,270511.0,12226.0,0.006835311264957485
243,object,airplane,0.014457171248532564,grey-c,159331282.0,3414147.0,1189577.0,0.007363255402224613,airplane,1293178.0,1987963.0,46760.0,0.014457171248532564,body,1291612.0,1152673.0,27259.0,0.0112779092984519,lighthouse-s,589568.0,1155501.0,23674.0,0.013752799328451634,,24924928.0,127811.0,90083.0,0.003608710547467385
355,scene,lighthouse-s,0.014425856655028445,brown-c,182265724.0,3139661.0,1025144.0,0.0055599450051700494,door,5745972.0,1631788.0,55461.0,0.007574260488406715,head,4946761.0,790571.0,50473.0,0.008875373910272788,lighthouse-s,589568.0,998257.0,22580.0,0.014425856655028445,scaly,1568000.0,161806.0,7772.0,0.0045132674500038905
162,scene,lighthouse-s,0.014354575641386041,red-c,21004512.0,3018495.0,198103.0,0.008314954805274347,shelf,1919975.0,1299255.0,30535.0,0.009576017775296791,headboard,500152.0,632431.0,7103.0,0.006311085048157231,lighthouse-s,589568.0,832125.0,20119.0,0.014354575641386041,woven,1781248.0,199829.0,17495.0,0.008909737408470845
223,texture,woven,0.014288131005548788,red-c,21004512.0,3027100.0,222256.0,0.009334817791795796,motorbike,1440771.0,1232185.0,24515.0,0.009256388947309001,screen,677188.0,621521.0,10584.0,0.008216593886462882,bar-s,765184.0,626610.0,16713.0,0.012154193098442928,woven,1781248.0,317233.0,29561.0,0.014288131005548788
211,object,bed,0.01410924462209756,brown-c,182265724.0,2965268.0,847628.0,0.004597095863811227,bed,5899566.0,1510656.0,103098.0,0.01410924462209756,wing,323329.0,722543.0,7823.0,0.007536253105585574,roundabout-s,715008.0,826446.0,14688.0,0.009620334746778484,spiralled,1605632.0,235149.0,16300.0,0.008934047545575976
263,scene,bathroom-s,0.014043377830897676,brown-c,182265724.0,3270731.0,1051656.0,0.005700502186090682,door,5745972.0,1553555.0,60104.0,0.008302319121289085,headboard,500152.0,864464.0,11535.0,0.008524988526185794,bathroom-s,9257472.0,1134117.0,143912.0,0.014043377830897676,,24924928.0,81177.0,61644.0,0.002471250030217129
430,scene,lighthouse-s,0.014039962948259892,red-c,21004512.0,2763082.0,140196.0,0.005933619944100489,bed,5899566.0,1191463.0,65514.0,0.00932515267564015,head,4946761.0,663460.0,38632.0,0.006933749061533433,lighthouse-s,589568.0,636528.0,16976.0,0.014039962948259892,chequered,1530368.0,118440.0,12099.0,0.007392273153016205
190,part,wheel,0.01403317003527015,grey-c,159331282.0,3211682.0,934611.0,0.005783184981781233,sidewalk,4001057.0,1804587.0,76377.0,0.013331024719218008,wheel,1513439.0,1032127.0,35228.0,0.01403317003527015,street-s,28111104.0,1247618.0,402747.0,0.013908942800233803,chequered,1530368.0,108563.0,8190.0,0.005022256753218322
