unit,category,label,score,color-label,color-truth,color-activation,color-intersect,color-iou,object-label,object-truth,object-activation,object-intersect,object-iou,part-label,part-truth,part-activation,part-intersect,part-iou,scene-label,scene-truth,scene-activation,scene-intersect,scene-iou,texture-label,texture-truth,texture-activation,texture-intersect,texture-iou
308,texture,meshed,0.02919569986092613,yellow-c,34166024.0,2813462.0,170250.0,0.004625197871534198,house,1833277.0,1160314.0,38823.0,0.013139102630054205,balcony,317196.0,354461.0,8823.0,0.013311025083203334,escalator-indoor-s,175616.0,662732.0,9656.0,0.011652097522360537,meshed,1756160.0,551270.0,65456.0,0.02919569986092613
191,scene,laundromat-s,0.02919268783346453,grey-c,159331282.0,2925171.0,764853.0,0.004736178228465134,washer,211900.0,1525354.0,43041.0,0.025404715935953743,head,4946761.0,859513.0,109244.0,0.019175605534813754,laundromat-s,363776.0,518731.0,25032.0,0.02919268783346453,freckled,1555456.0,441148.0,42100.0,0.021539991731917663
302,texture,cracked,0.02911296223335397,blue-c,61494563.0,3161355.0,465453.0,0.007251123667666218,sheep,811669.0,2161600.0,53252.0,0.01823688012775268,torso,7669375.0,1024829.0,174702.0,0.02050612817509756,water_tower-s,275968.0,858695.0,17344.0,0.01552287216094956,cracked,1593088.0,747296.0,66208.0,0.02911296223335397
106,texture,chequered,0.029112587684198728,white-c,72511065.0,1467105.0,778717.0,0.010638289879024095,sky,36622673.0,895723.0,628612.0,0.017040273263730685,door frame,221497.0,38572.0,1504.0,0.005816719200201108,hill-s,426496.0,431657.0,9595.0,0.011307417996177042,chequered,1530368.0,443578.0,55841.0,0.029112587684198728
495,part,head,0.0291058040747082,pink-c,18491188.0,2671737.0,111577.0,0.005300230655063039,horse,1230680.0,1777611.0,69448.0,0.023631068417060728,head,4946761.0,1166641.0,172903.0,0.0291058040747082,rope_bridge-s,188160.0,374858.0,6644.0,0.011941607623648837,frilly,1618176.0,282499.0,26867.0,0.014338181926856966
92,object,dog,0.028996150669697244,grey-c,159331282.0,2786855.0,798078.0,0.00494717151076668,dog,3793935.0,1886310.0,160064.0,0.028996150669697244,torso,7669375.0,1169051.0,219059.0,0.025414743333240133,coast-s,1103872.0,502750.0,22407.0,0.01414391354708799,potholed,1580544.0,270969.0,27979.0,0.015343283974962901
224,texture,grooved,0.028780453881146185,grey-c,159331282.0,3475685.0,1253756.0,0.007760638072368614,cradle,157375.0,1799209.0,35586.0,0.01852474599140655,headboard,500152.0,514038.0,18552.0,0.01863327836020722,corridor-s,1530368.0,1127069.0,64888.0,0.025028649410290798,grooved,1505280.0,432643.0,54214.0,0.028780453881146185
339,object,sink,0.028754157559631285,grey-c,159331282.0,3452690.0,1621173.0,0.010059225888723862,sink,489770.0,1675346.0,60516.0,0.028754157559631285,lid,90429.0,673135.0,12746.0,0.016976151344267183,jacuzzi-indoor-s,526848.0,1193377.0,46035.0,0.02749687908779768,potholed,1580544.0,174964.0,7877.0,0.004507244378246895
40,object,water,0.028733199829324842,grey-c,159331282.0,2998918.0,988485.0,0.0061266548455865865,water,5655946.0,2078457.0,216027.0,0.028733199829324842,leg,2786636.0,873324.0,25823.0,0.0071056759830463185,lake-natural-s,551936.0,1122433.0,24962.0,0.015133923889009807,,24924928.0,126002.0,106789.0,0.004281125575741414
39,texture,sprinkled,0.028732740615272503,pink-c,18491188.0,2806045.0,114337.0,0.005397609467562886,horse,1230680.0,1216369.0,33951.0,0.01406946588990584,wing,323329.0,627257.0,10061.0,0.010697216979878257,closet-s,990976.0,584866.0,25240.0,0.01627754897775187,sprinkled,1718528.0,579663.0,64189.0,0.028732740615272503
22,part,roof,0.028643661304859232,green-c,63326720.0,3054616.0,522849.0,0.007938976794289246,house,1833277.0,2640690.0,114379.0,0.026236194796389018,roof,443437.0,903325.0,37502.0,0.028643661304859232,highway-s,4076800.0,1359316.0,63887.0,0.011892084272654795,lacelike,1530368.0,439303.0,22023.0,0.011307484720031546
259,scene,tower-s,0.028641623016688444,brown-c,182265724.0,3171297.0,936430.0,0.0050754850969555974,dog,3793935.0,2253392.0,77459.0,0.012974993751955655,head,4946761.0,925443.0,123061.0,0.021405103334531772,tower-s,489216.0,1102646.0,44324.0,0.028641623016688444,,24924928.0,247915.0,223702.0,0.008966320724228542
238,object,bus,0.02853978351933761,blue-c,61494563.0,2940407.0,375779.0,0.005866121537501152,bus,1628191.0,1938714.0,98974.0,0.02853978351933761,body,1291612.0,1048611.0,42489.0,0.018491696601956535,house-s,689920.0,888054.0,30591.0,0.01976950761382282,,24924928.0,107010.0,98792.0,0.003962275759344609
153,object,airplane,0.02844748603489284,blue-c,61494563.0,2980294.0,377105.0,0.005883279650743446,airplane,1293178.0,1635463.0,81008.0,0.02844748603489284,wing,323329.0,968376.0,25493.0,0.02013327941924417,bedroom-s,19167232.0,815428.0,230421.0,0.011665563584968772,dotted,2935296.0,172742.0,40196.0,0.013102369678751382
48,object,bed,0.02844254045662051,grey-c,159331282.0,3327949.0,1269848.0,0.007868225135974403,bed,5899566.0,1332227.0,200002.0,0.02844254045662051,headboard,500152.0,678103.0,26221.0,0.022760612968020042,utility_room-s,413952.0,1145884.0,30104.0,0.019679264080244122,grid,1682240.0,59980.0,8179.0,0.004716728151179817
245,scene,water_tower-s,0.028392766604698326,blue-c,61494563.0,3094817.0,632117.0,0.009883427938434452,skyscraper,1270392.0,2100900.0,64631.0,0.019545698818233863,headboard,500152.0,923103.0,20040.0,0.014281489294227899,water_tower-s,275968.0,1147922.0,39312.0,0.028392766604698326,perforated,1793792.0,310967.0,49040.0,0.023855400470589608
143,texture,woven,0.0283377781133228,red-c,21004512.0,2811985.0,264087.0,0.01121273788966819,bird,1030707.0,922032.0,15842.0,0.008179061664094683,head,4946761.0,462506.0,59757.0,0.011170555807915117,archive-s,338688.0,343439.0,9743.0,0.014490231772320577,woven,1781248.0,616012.0,66061.0,0.0283377781133228
485,object,bed,0.028214548126377664,grey-c,159331282.0,3509631.0,1554143.0,0.009635898840307857,bed,5899566.0,1573230.0,205056.0,0.028214548126377664,drawer,540514.0,832858.0,21479.0,0.015888091735070747,bedroom-s,19167232.0,1334685.0,430091.0,0.02142759707064021,grooved,1505280.0,159313.0,26222.0,0.01600492196211969
79,object,airplane,0.02814480801054788,pink-c,18491188.0,2756233.0,180482.0,0.008567072795910218,airplane,1293178.0,1946861.0,88694.0,0.02814480801054788,body,1291612.0,1104468.0,57741.0,0.02469316895454423,circus_tent-outdoor-s,125440.0,723680.0,10230.0,0.012194685834853197,frilly,1618176.0,427958.0,50672.0,0.025393618119513177
481,object,water,0.028093302828100346,brown-c,182265724.0,3008045.0,1068980.0,0.005803215029333467,water,5655946.0,1847960.0,205049.0,0.028093302828100346,coach,689166.0,469164.0,11112.0,0.00968604049099648,castle-s,865536.0,999452.0,34293.0,0.018732230109330065,waffled,1555456.0,379801.0,44546.0,0.023560448952801353
42,object,bird,0.028016948722578452,grey-c,159331282.0,3063073.0,1014630.0,0.006287221024822046,bird,1030707.0,1724950.0,75101.0,0.028016948722578452,wing,323329.0,1273280.0,39464.0,0.025343818334194954,manhole-s,125440.0,357105.0,5261.0,0.011022787271310161,grooved,1505280.0,642192.0,43681.0,0.02076299404265918
101,object,stairway,0.027913209955328654,brown-c,182265724.0,3254160.0,1014443.0,0.005498173899381103,stairway,494268.0,1358083.0,50301.0,0.027913209955328654,headboard,500152.0,432852.0,11415.0,0.012386215547277582,staircase-s,865536.0,874091.0,37472.0,0.022014446392954815,grooved,1505280.0,426130.0,45605.0,0.02418330633336957
150,scene,street-s,0.027895762011528224,grey-c,159331282.0,2853312.0,805258.0,0.004989845787939045,building,35246027.0,2441397.0,884089.0,0.024021980616702264,column,193649.0,890832.0,8600.0,0.007993449089629802,street-s,28111104.0,1733317.0,809939.0,0.027895762011528224,,24924928.0,149206.0,124765.0,0.005000727673713913
359,scene,lighthouse-s,0.027877263071682826,blue-c,61494563.0,3096570.0,371416.0,0.005783519724946779,bird,1030707.0,2134393.0,55490.0,0.017844681487389095,torso,7669375.0,905918.0,141846.0,0.016819457097435958,lighthouse-s,589568.0,911435.0,40709.0,0.027877263071682826,,24924928.0,263096.0,199616.0,0.007988344035362317
170,texture,knitted,0.0278609797073257,purple-c,10857154.0,3187589.0,117955.0,0.008469648565053191,field,1883336.0,1664774.0,90696.0,0.02623232277071823,lid,90429.0,527589.0,5404.0,0.008821215316659428,field-wild-s,602112.0,905272.0,34606.0,0.02349709189029168,knitted,1856512.0,1119384.0,80664.0,0.0278609797073257
469,part,torso,0.02785150087687661,grey-c,159331282.0,3279360.0,1167992.0,0.007234717715547905,dog,3793935.0,2333767.0,130622.0,0.021780933387581955,torso,7669375.0,1290719.0,242790.0,0.02785150087687661,observatory-outdoor-s,163072.0,924830.0,23636.0,0.02220873353090299,crystalline,1530368.0,278938.0,15365.0,0.008564941656386693
31,scene,corridor-s,0.027805037618580306,grey-c,159331282.0,3084589.0,1015009.0,0.006288745843253303,door,5745972.0,1498624.0,111974.0,0.01569885520359834,screen,677188.0,566342.0,19181.0,0.01566628469496851,corridor-s,1530368.0,1115196.0,71570.0,0.027805037618580306,,24924928.0,67790.0,55599.0,0.0022295678983606728
494,part,torso,0.027719033543988095,grey-c,159331282.0,2853383.0,973384.0,0.006037939739465255,dog,3793935.0,1937179.0,142137.0,0.025431666653843808,torso,7669375.0,1305461.0,242064.0,0.027719033543988095,water_tower-s,275968.0,528762.0,12563.0,0.015859029724792875,potholed,1580544.0,192237.0,19210.0,0.010954788828054295
184,scene,skyscraper-s,0.027692074715071572,pink-c,18491188.0,3376683.0,189043.0,0.008720166975816221,skyscraper,1270392.0,1993707.0,82649.0,0.025978406072702697,roof,443437.0,588199.0,13197.0,0.012958066217024288,skyscraper-s,4402944.0,1243298.0,152143.0,0.027692074715071572,paisley,1555456.0,852005.0,60129.0,0.025615890721891917
471,object,house,0.027629950189365232,blue-c,61494563.0,3086686.0,388856.0,0.006057664807728853,house,1833277.0,2431302.0,114662.0,0.027629950189365232,body,1291612.0,1296408.0,56501.0,0.022319010838946895,lighthouse-s,589568.0,1080130.0,42634.0,0.02620302581828373,potholed,1580544.0,193334.0,13058.0,0.00741586306379982
171,scene,lighthouse-s,0.02752679684689562,blue-c,61494563.0,2962054.0,507157.0,0.007930590813432984,airplane,1293178.0,2629725.0,65798.0,0.01705890817076538,wing,323329.0,1034056.0,20137.0,0.015058538132044318,lighthouse-s,589568.0,1175647.0,47289.0,0.02752679684689562,smeared,1869056.0,284648.0,24227.0,0.011376971904369006
329,scene,lighthouse-s,0.027339351611991122,grey-c,159331282.0,2963665.0,1043160.0,0.006469137610239321,tower,216447.0,1881097.0,29812.0,0.014417729183472519,drawer,540514.0,784928.0,18078.0,0.013827824538537087,lighthouse-s,589568.0,1252547.0,49022.0,0.027339351611991122,,24924928.0,116802.0,103660.0,0.004156696969733423
237,object,bird,0.027308188625582795,blue-c,61494563.0,2946344.0,396560.0,0.006191959455843932,bird,1030707.0,2106722.0,83400.0,0.027308188625582795,torso,7669375.0,1259951.0,216992.0,0.024906299505964763,tower-s,489216.0,787442.0,19754.0,0.01571639520599823,potholed,1580544.0,232069.0,22418.0,0.012522658146179606
319,object,dog,0.02720597309874175,grey-c,159331282.0,2982576.0,1137444.0,0.007057136784294009,dog,3793935.0,1582874.0,142407.0,0.02720597309874175,torso,7669375.0,1094040.0,201983.0,0.02359219812760295,manhole-s,125440.0,492980.0,13698.0,0.022651730877990214,freckled,1555456.0,474524.0,28339.0,0.01415788345662384
479,object,airplane,0.027189586538210426,grey-c,159331282.0,2902839.0,972855.0,0.006032787811550481,airplane,1293178.0,2010728.0,87454.0,0.027189586538210426,wheel,1513439.0,1446450.0,70755.0,0.024490037499126035,poolroom-home-s,1317120.0,745156.0,17877.0,0.008744379154949694,crosshatched,1743616.0,104778.0,11394.0,0.006202504082743604
29,object,airplane,0.027078480688644106,blue-c,61494563.0,2953489.0,407709.0,0.0063664399798733125,airplane,1293178.0,1724205.0,79552.0,0.027078480688644106,body,1291612.0,1102684.0,43278.0,0.0184081959389507,bathroom-s,9257472.0,712295.0,152217.0,0.015504581081838137,dotted,2935296.0,275752.0,54151.0,0.01715323623165406
444,scene,water_tower-s,0.027074345258701445,white-c,72511065.0,2729416.0,865580.0,0.011638065911509583,bird,1030707.0,1758304.0,73252.0,0.02697293832037379,wing,323329.0,1046401.0,34295.0,0.02568077068520744,water_tower-s,275968.0,551781.0,21820.0,0.027074345258701445,dotted,2935296.0,272757.0,39466.0,0.012455394155186523
91,scene,corridor-s,0.027037202409530576,grey-c,159331282.0,2725590.0,749809.0,0.004648333346692947,windowpane,8841352.0,1461064.0,170606.0,0.01683864975754579,pane,480756.0,556852.0,21511.0,0.02117022292163051,corridor-s,1530368.0,1036617.0,67577.0,0.027037202409530576,,24924928.0,114994.0,103198.0,0.004138394441868146
80,texture,grooved,0.026960683349018588,brown-c,182265724.0,3088907.0,1058085.0,0.0057412090620515485,bird,1030707.0,1395068.0,54367.0,0.02292604225000506,torso,7669375.0,848954.0,160087.0,0.019153190347922445,escalator-outdoor-s,137984.0,411137.0,7198.0,0.013282329777477609,grooved,1505280.0,439268.0,51050.0,0.026960683349018588
416,part,screen,0.026929058679823654,black-c,139916835.0,2941924.0,660847.0,0.004647374850342388,house,1833277.0,1644024.0,68501.0,0.0200953414691387,screen,677188.0,824324.0,39374.0,0.026929058679823654,pagoda-s,137984.0,1012753.0,13006.0,0.011431524674989079,pleated,1505280.0,229018.0,21980.0,0.012836400715287698
176,object,bed,0.026857047278350366,grey-c,159331282.0,2839513.0,951489.0,0.00590183039244692,bed,5899566.0,1516564.0,193966.0,0.026857047278350366,headboard,500152.0,902142.0,23859.0,0.01730875957154309,bedroom-s,19167232.0,905564.0,328013.0,0.016612641425332454,pleated,1505280.0,94007.0,5515.0,0.0034603443905401776
10,scene,water_tower-s,0.026830500259852497,pink-c,18491188.0,3106111.0,134840.0,0.006282597907350691,painting,2207098.0,1877918.0,61477.0,0.015279334933748622,headboard,500152.0,924947.0,18351.0,0.013044980337629767,water_tower-s,275968.0,1130798.0,36758.0,0.026830500259852497,dotted,2935296.0,293072.0,66610.0,0.02106739351968114
380,object,bed,0.026828011706031645,grey-c,159331282.0,2855367.0,1039823.0,0.006452643380019164,bed,5899566.0,1395051.0,190587.0,0.026828011706031645,headboard,500152.0,634985.0,13013.0,0.01159675757759392,jacuzzi-indoor-s,526848.0,980645.0,32120.0,0.02177076576567417,potholed,1580544.0,140899.0,19161.0,0.011256066856137819
475,part,torso,0.026809395392407016,pink-c,18491188.0,2758326.0,127262.0,0.006025020438161613,dog,3793935.0,1891236.0,131804.0,0.0237340697994568,torso,7669375.0,1242237.0,232677.0,0.026809395392407016,tower-s,489216.0,607491.0,17180.0,0.015914377315250104,frilly,1618176.0,178190.0,14659.0,0.008227503175325685
146,scene,corridor-s,0.026780251111247426,black-c,139916835.0,2541036.0,528687.0,0.0037250055633378403,car,5354795.0,1030324.0,96867.0,0.015404439898401017,body,1291612.0,491552.0,28661.0,0.016335680246770738,corridor-s,1530368.0,461521.0,51952.0,0.026780251111247426,spiralled,1605632.0,255000.0,27524.0,0.015014936381271589
30,scene,corridor-s,0.026775385114976354,brown-c,182265724.0,3037913.0,943031.0,0.005115143741716709,cradle,157375.0,1610549.0,31334.0,0.018043406906638873,headboard,500152.0,619892.0,18171.0,0.01649101121454106,corridor-s,1530368.0,1100325.0,68601.0,0.026775385114976354,,24924928.0,152228.0,125915.0,0.005046442379359007
15,object,airplane,0.026766482260293444,grey-c,159331282.0,2899228.0,902710.0,0.005595501829194968,airplane,1293178.0,1935865.0,84177.0,0.026766482260293444,torso,7669375.0,1487321.0,206434.0,0.023064576210171276,water_tower-s,275968.0,457294.0,9197.0,0.012701898310234576,potholed,1580544.0,188325.0,19555.0,0.011178667752044515
326,object,bird,0.026691387695185725,pink-c,18491188.0,2980654.0,142190.0,0.0066663066045334445,bird,1030707.0,2053669.0,80186.0,0.026691387695185725,torso,7669375.0,1263592.0,188838.0,0.021595975997151916,lighthouse-s,589568.0,729380.0,22981.0,0.017732704613620563,potholed,1580544.0,397218.0,50037.0,0.025956503131930125
78,scene,waterfall-fan-s,0.02653418032767009,grey-c,159331282.0,2991197.0,1332528.0,0.008277088052533167,waterfall,258712.0,1474302.0,42817.0,0.02533254999269316,column,193649.0,471986.0,7196.0,0.010928878757181756,waterfall-fan-s,250880.0,1019106.0,32827.0,0.02653418032767009,gauzy,1630720.0,174527.0,23897.0,0.013415106520335701
512,object,sink,0.02635889616711599,grey-c,159331282.0,2985650.0,1113744.0,0.006908945249891708,sink,489770.0,1774661.0,58155.0,0.02635889616711599,wheel,1513439.0,1193003.0,42591.0,0.01598850686468575,bathroom-s,9257472.0,870734.0,251594.0,0.0254737150755745,potholed,1580544.0,161095.0,9662.0,0.005578596020616902
160,part,screen,0.026348504039731213,grey-c,159331282.0,3059475.0,1041426.0,0.006454479814360061,car,5354795.0,1748494.0,124875.0,0.017894467138235136,screen,677188.0,809719.0,38172.0,0.026348504039731213,jacuzzi-indoor-s,526848.0,1072621.0,34737.0,0.022199967790011325,waffled,1555456.0,127381.0,9188.0,0.005489801027575077
247,object,airplane,0.026206248985946513,blue-c,61494563.0,2845501.0,417081.0,0.006524742438881489,airplane,1293178.0,1679526.0,75914.0,0.026206248985946513,body,1291612.0,894849.0,48780.0,0.022819120345832705,kindergarden_classroom-s,275968.0,873892.0,18719.0,0.016548776854521233,paisley,1555456.0,233330.0,24303.0,0.013773439585419638
290,part,wheel,0.02614901408167726,green-c,63326720.0,2987100.0,464172.0,0.007048967065093499,road,12902886.0,2477311.0,326906.0,0.021716580115271802,wheel,1513439.0,1448849.0,75487.0,0.02614901408167726,fairway-s,288512.0,1044028.0,21575.0,0.016457342491981098,swirly,1605632.0,153551.0,8719.0,0.0049809650469818285
34,object,airplane,0.0260982974577113,green-c,63326720.0,2758323.0,362466.0,0.0055150911078851944,airplane,1293178.0,1898707.0,81184.0,0.0260982974577113,body,1291612.0,831676.0,53170.0,0.025684526196091236,field-cultivated-s,639744.0,842637.0,19023.0,0.0129995530827043,freckled,1555456.0,249576.0,15924.0,0.008900524730759685
440,texture,frilly,0.02597590765703363,blue-c,61494563.0,2805083.0,648929.0,0.010195156167683076,mountain,5469345.0,2020275.0,148415.0,0.02021670829243973,body,1291612.0,768739.0,31205.0,0.015378390712151812,mountain_snowy-s,1793792.0,1019013.0,41175.0,0.014855879031472456,frilly,1618176.0,399934.0,51095.0,0.02597590765703363
114,part,screen,0.025931841277110304,grey-c,159331282.0,3095708.0,850999.0,0.005266865421855899,tvmonitor,1019561.0,1208136.0,44753.0,0.020501213040737647,screen,677188.0,407105.0,27407.0,0.025931841277110304,doorway-outdoor-s,225792.0,797253.0,16068.0,0.015956670311238486,grooved,1505280.0,176235.0,29420.0,0.01780769265689927
321,texture,paisley,0.025791244425762416,pink-c,18491188.0,2972192.0,125470.0,0.005880144775191197,bed,5899566.0,1753867.0,166512.0,0.022240384264773195,wing,323329.0,892825.0,16267.0,0.013557109961188012,baseball_field-s,137984.0,908947.0,16086.0,0.015604673835542685,paisley,1555456.0,316294.0,47061.0,0.025791244425762416
7,object,building,0.025787935229407005,grey-c,159331282.0,3126356.0,1003293.0,0.00621409724216465,building,35246027.0,2380930.0,945928.0,0.025787935229407005,column,193649.0,965645.0,17652.0,0.015461939907606763,building_facade-s,3148544.0,1641551.0,113858.0,0.024348209896119466,waffled,1555456.0,474291.0,34871.0,0.01748028448886046
122,part,screen,0.025765934672554933,blue-c,61494563.0,2628555.0,390030.0,0.006119741130384267,skyscraper,1270392.0,1453007.0,59707.0,0.022415129076484817,screen,677188.0,541783.0,30619.0,0.025765934672554933,skyscraper-s,4402944.0,864947.0,106002.0,0.020535505509707782,swirly,1605632.0,280542.0,18847.0,0.010093036731113511
293,object,washer,0.02572988626610327,white-c,72511065.0,3032136.0,781145.0,0.01044841516932065,washer,211900.0,1529337.0,43678.0,0.02572988626610327,pane,480756.0,705306.0,13498.0,0.0115115251704811,utility_room-s,413952.0,1075075.0,32588.0,0.02237512178676896,polka-dotted,1705984.0,129557.0,7990.0,0.0043719710147623785
49,texture,potholed,0.02570774975899432,grey-c,159331282.0,3322806.0,1550649.0,0.009625176281929028,dog,3793935.0,2447199.0,141491.0,0.023196603473350817,torso,7669375.0,1435968.0,226446.0,0.025503843551738466,waterfall-fan-s,250880.0,640688.0,13679.0,0.01558169654705777,potholed,1580544.0,567646.0,53841.0,0.02570774975899432
368,texture,gauzy,0.025627271925565638,grey-c,159331282.0,3180390.0,1345062.0,0.008345785767908129,washer,211900.0,1532225.0,36443.0,0.02134062430827285,wheel,1513439.0,739977.0,34127.0,0.015377447461777173,utility_room-s,413952.0,678741.0,19559.0,0.01822605564635917,gauzy,1630720.0,485947.0,52889.0,0.025627271925565638
258,texture,waffled,0.025577350998648107,brown-c,182265724.0,2789758.0,1144703.0,0.006224230065384042,tvmonitor,1019561.0,1084369.0,30869.0,0.014890541088757156,screen,677188.0,467743.0,21079.0,0.01875602837384282,sauna-s,238336.0,513020.0,14018.0,0.019011633741920254,waffled,1555456.0,351722.0,47564.0,0.025577350998648107
166,texture,pleated,0.0254844327513116,grey-c,159331282.0,3287863.0,1083332.0,0.0067064509094339345,house,1833277.0,1651892.0,64614.0,0.018889916987155593,pane,480756.0,632526.0,16232.0,0.014796043936010209,water_tower-s,275968.0,1061731.0,24987.0,0.019034639738190858,pleated,1505280.0,280676.0,44383.0,0.0254844327513116
38,object,painting,0.0254419413817449,pink-c,18491188.0,3187364.0,154151.0,0.007161685939599434,painting,2207098.0,1495134.0,91855.0,0.0254419413817449,wheel,1513439.0,795406.0,42188.0,0.018612432317726062,waiting_room-s,1329664.0,930952.0,31452.0,0.01410932528966016,freckled,1555456.0,344969.0,35101.0,0.018817642404215032
423,scene,waterfall-fan-s,0.02538524090900528,grey-c,159331282.0,3109711.0,1249891.0,0.007754094267560749,track,493725.0,2020611.0,46595.0,0.01888164114467442,coach,689166.0,696192.0,12433.0,0.009055847915945882,waterfall-fan-s,250880.0,1055469.0,32341.0,0.02538524090900528,grooved,1505280.0,330512.0,27968.0,0.015470532529715282
306,texture,grooved,0.025366017654125102,grey-c,159331282.0,3355537.0,1591058.0,0.009876473410122814,bathtub,583451.0,1377334.0,25230.0,0.01303502096297961,water tank,81859.0,543735.0,4637.0,0.007467505801528929,bathroom-s,9257472.0,992606.0,206818.0,0.02059271591096915,grooved,1505280.0,495488.0,49496.0,0.025366017654125102
387,part,wheel,0.02535346657588016,grey-c,159331282.0,3234404.0,1262482.0,0.00782676331711303,bicycle,1152271.0,1476137.0,38313.0,0.014792121524500067,wheel,1513439.0,585761.0,51906.0,0.02535346657588016,laundromat-s,363776.0,689162.0,12125.0,0.011649547036787587,chequered,1530368.0,923134.0,60269.0,0.02518308915178756
70,object,horse,0.02532826129888396,black-c,139916835.0,2665018.0,695141.0,0.00489926780458483,horse,1230680.0,2175198.0,84134.0,0.02532826129888396,torso,7669375.0,1243726.0,205469.0,0.023596426674898526,street-s,28111104.0,887831.0,312299.0,0.01088656752921465,,24924928.0,135824.0,112232.0,0.004498543400570455
208,object,bed,0.025309252884596466,grey-c,159331282.0,3353112.0,1431572.0,0.008877810522906694,bed,5899566.0,1812478.0,190368.0,0.025309252884596466,leg,2786636.0,976088.0,33941.0,0.009102433689490647,corridor-s,1530368.0,1187281.0,50003.0,0.01874424117742759,crystalline,1530368.0,128374.0,7589.0,0.004596182182995761
252,texture,swirly,0.025279603380575246,pink-c,18491188.0,3121776.0,247208.0,0.011570290328130678,person,14523849.0,1632405.0,198597.0,0.012445248071192407,torso,7669375.0,773205.0,82761.0,0.009899855487301818,water_tower-s,275968.0,935756.0,18443.0,0.015455705739050567,swirly,1605632.0,535200.0,52785.0,0.025279603380575246
41,object,bed,0.025034310709944524,grey-c,159331282.0,3083889.0,1308272.0,0.008120521269545385,bed,5899566.0,1783551.0,187644.0,0.025034310709944524,torso,7669375.0,1039378.0,188313.0,0.0221013234058335,bedroom-s,19167232.0,699376.0,245906.0,0.012532986842162936,gauzy,1630720.0,226335.0,28364.0,0.015510548255555477
363,scene,building_facade-s,0.025033840495207686,grey-c,159331282.0,3289874.0,1451534.0,0.009006250569974037,airplane,1293178.0,1954689.0,59600.0,0.01869354103655685,body,1291612.0,887646.0,38490.0,0.01797952884198568,building_facade-s,3148544.0,1203394.0,106285.0,0.025033840495207686,marbled,1693440.0,202583.0,23994.0,0.012817109136664015
230,scene,lighthouse-s,0.025033817403896003,pink-c,18491188.0,2773306.0,108378.0,0.005122773953404301,person,14523849.0,1780079.0,352843.0,0.022120313445762468,torso,7669375.0,1135357.0,183901.0,0.021332166237802364,lighthouse-s,589568.0,614530.0,29407.0,0.025033817403896003,,24924928.0,101306.0,78174.0,0.003133470097474513
396,object,airplane,0.024941009931422276,pink-c,18491188.0,3458968.0,189678.0,0.008716628375534765,airplane,1293178.0,2147468.0,83725.0,0.024941009931422276,body,1291612.0,772965.0,50005.0,0.024821649462019726,highway-s,4076800.0,1158487.0,91564.0,0.017801114095762932,dotted,2935296.0,473889.0,72638.0,0.02177041114661355
350,object,motorbike,0.024871776199633853,blue-c,61494563.0,3188361.0,485608.0,0.0075643037786813395,motorbike,1440771.0,2176187.0,87777.0,0.024871776199633853,wheel,1513439.0,1364500.0,62008.0,0.022020425926629596,manhole-s,125440.0,792164.0,11258.0,0.012421304887978761,interlaced,1630720.0,381199.0,26053.0,0.013119213481674998
496,part,torso,0.02486954237007662,pink-c,18491188.0,3172785.0,152294.0,0.007079596157975395,person,14523849.0,1957291.0,346907.0,0.021501300991500494,torso,7669375.0,1044649.0,211455.0,0.02486954237007662,swimming_pool-outdoor-s,263424.0,774278.0,23374.0,0.0230438280319581,dotted,2935296.0,307614.0,49725.0,0.015572226476073262
119,scene,tower-s,0.02486609823666432,brown-c,182265724.0,2975540.0,907875.0,0.004925179344475677,bird,1030707.0,1962450.0,58952.0,0.02009130241411217,torso,7669375.0,1162331.0,213128.0,0.024728905394834275,tower-s,489216.0,737890.0,29773.0,0.02486609823666432,potholed,1580544.0,221471.0,21247.0,0.011931368937447213
128,object,bed,0.024807588541596155,grey-c,159331282.0,3332447.0,1401676.0,0.008691914644048343,bed,5899566.0,1518928.0,179580.0,0.024807588541596155,lid,90429.0,654463.0,15757.0,0.021610538514815498,utility_room-s,413952.0,1083674.0,36177.0,0.024754199428101836,,24924928.0,134140.0,90817.0,0.0036372992245231753
76,scene,corridor-s,0.02478158864627753,white-c,72511065.0,2664972.0,288508.0,0.0038525506696849353,stairway,494268.0,1380497.0,23925.0,0.012926563074063669,wheel,1513439.0,525743.0,23725.0,0.011771523778478033,corridor-s,1530368.0,732691.0,54726.0,0.02478158864627753,interlaced,1630720.0,248067.0,31034.0,0.01679553490103926
236,texture,freckled,0.024679159021923955,pink-c,18491188.0,3312347.0,232749.0,0.010790010155401847,road,12902886.0,1882136.0,351826.0,0.024376167274386074,crosswalk,241792.0,348333.0,12415.0,0.02149002094476467,highway-s,4076800.0,1213747.0,91013.0,0.017504068633842955,freckled,1555456.0,595281.0,51800.0,0.024679159021923955
360,scene,water_tower-s,0.024658044683196448,grey-c,159331282.0,3054939.0,785117.0,0.004858364086423568,skyscraper,1270392.0,1684818.0,47953.0,0.016494241823134314,screen,677188.0,675639.0,23256.0,0.017491356234454573,water_tower-s,275968.0,1043976.0,31764.0,0.024658044683196448,honeycombed,1555456.0,249534.0,28903.0,0.016273414534310537
