unit,category,label,score,color-label,color-truth,color-activation,color-intersect,color-iou,object-label,object-truth,object-activation,object-intersect,object-iou,part-label,part-truth,part-activation,part-intersect,part-iou,scene-label,scene-truth,scene-activation,scene-intersect,scene-iou,texture-label,texture-truth,texture-activation,texture-intersect,texture-iou
33,texture,lined,0.05147248124010041,green-c,63326720.0,2164814.0,684213.0,0.010557649806261858,grass,12961339.0,948864.0,252530.0,0.0184899726329661,garage door,63629.0,243883.0,2365.0,0.007750362939828998,pasture-s,852992.0,472244.0,19139.0,0.014653582390894397,lined,1568000.0,870269.0,119360.0,0.05147248124010041
472,object,sky,0.05140764223990706,blue-c,61494563.0,2885267.0,2322274.0,0.03742129322656535,sky,36622673.0,2489399.0,1912350.0,0.05140764223990706,cloud,129326.0,287949.0,8262.0,0.020199846948629988,highway-s,4076800.0,1432868.0,148143.0,0.027630758039923344,banded,2571520.0,498951.0,54219.0,0.017975620074184784
62,texture,matted,0.051332288401253916,green-c,63326720.0,2530224.0,1203377.0,0.018612693093947932,grass,12961339.0,1427451.0,430043.0,0.03080813772181701,torso,7669375.0,432656.0,16473.0,0.0020373361986890702,pasture-s,852992.0,575803.0,44504.0,0.03214930964659887,matted,1593088.0,961128.0,124712.0,0.051332288401253916
473,texture,banded,0.05120450062144791,orange-c,30348501.0,1462006.0,216629.0,0.0068566764738409135,court,244272.0,564478.0,4361.0,0.005421506261274084,headboard,500152.0,142093.0,3354.0,0.005249721783528019,badminton_court-indoor-s,125440.0,374346.0,4573.0,0.009234410243672922,banded,2571520.0,349771.0,142297.0,0.05120450062144791
503,texture,banded,0.05073064995150432,white-c,72511065.0,1346256.0,413872.0,0.0056352473315897786,field,1883336.0,640711.0,42346.0,0.017063296505098722,riser,23757.0,66922.0,557.0,0.0061805108630523,wheat_field-s,175616.0,404854.0,11792.0,0.02073581183024488,banded,2571520.0,500787.0,148335.0,0.05073064995150432
394,texture,banded,0.05068200239112736,blue-c,61494563.0,2178210.0,753640.0,0.011977914571709054,sea,2272224.0,969453.0,35359.0,0.0110279142617794,screen,677188.0,241765.0,8470.0,0.009302754691740536,moon_bounce-s,137984.0,453938.0,14485.0,0.02508498762635577,banded,2571520.0,910354.0,167956.0,0.05068200239112736
295,texture,lined,0.049763720872486865,yellow-c,34166024.0,2511150.0,645796.0,0.01792315575607461,ceiling,12122565.0,952051.0,147618.0,0.011419356605454723,water tank,81859.0,282190.0,4204.0,0.011682807875613108,bathroom-s,9257472.0,758386.0,124240.0,0.012560129192211021,lined,1568000.0,461293.0,96198.0,0.049763720872486865
300,texture,dotted,0.04960634027684439,red-c,21004512.0,3107358.0,1090806.0,0.047382953281394816,ball,122639.0,695744.0,7407.0,0.009133439213984136,body,1291612.0,332217.0,9368.0,0.005802555775580829,ball_pit-s,275968.0,279957.0,12196.0,0.02243029156068556,dotted,2935296.0,2015716.0,233994.0,0.04960634027684439
70,texture,striped,0.049227505792862114,red-c,21004512.0,1847071.0,553164.0,0.024807319299184394,bottle,940208.0,479334.0,12317.0,0.008752687025884276,body,1291612.0,208220.0,9044.0,0.006066590286479366,wine_cellar-bottle_storage-s,150528.0,196996.0,6323.0,0.01853159867643998,striped,2433536.0,983372.0,160314.0,0.049227505792862114
86,texture,banded,0.04882467516228073,purple-c,10857154.0,2597029.0,326500.0,0.02487110634831752,swimming pool,200439.0,962336.0,18225.0,0.01592328862871871,body,1291612.0,407196.0,15803.0,0.009389752258608858,swimming_pool-outdoor-s,263424.0,379777.0,23838.0,0.038487930341334554,banded,2571520.0,1035172.0,167898.0,0.04882467516228073
252,texture,lined,0.04866404551771651,grey-c,159331282.0,2450555.0,1004238.0,0.00624613134072241,bathtub,583451.0,1215210.0,19896.0,0.011185288669385781,crosswalk,241792.0,276719.0,7810.0,0.015292705516535112,swimming_pool-outdoor-s,263424.0,691021.0,19626.0,0.020994438495580425,lined,1568000.0,639097.0,102422.0,0.04866404551771651
59,texture,banded,0.04858585030954472,purple-c,10857154.0,1666812.0,127006.0,0.010244931015345697,aquarium,93689.0,585881.0,5323.0,0.007894732939115783,body,1291612.0,161430.0,6479.0,0.004478892381458671,moon_bounce-s,137984.0,292601.0,6273.0,0.01478393257791436,banded,2571520.0,730286.0,152988.0,0.04858585030954472
17,texture,banded,0.04857262945406004,purple-c,10857154.0,3395903.0,464063.0,0.03365459438157708,sea,2272224.0,1385556.0,69747.0,0.01943878442589575,body,1291612.0,495354.0,22530.0,0.012768952798514652,casino-outdoor-s,163072.0,618167.0,16377.0,0.021411705641017593,banded,2571520.0,1766879.0,200966.0,0.04857262945406004
99,texture,banded,0.048537078103979926,yellow-c,34166024.0,1734264.0,174792.0,0.004892640258934404,sand,921203.0,865558.0,18744.0,0.010601708015250984,riser,23757.0,128907.0,1622.0,0.010738734921412581,desert-sand-s,275968.0,558883.0,11163.0,0.013552461611678206,banded,2571520.0,392601.0,137210.0,0.048537078103979926
133,texture,veined,0.04762837569850867,green-c,63326720.0,1788198.0,886374.0,0.013800312832873808,grass,12961339.0,625312.0,167111.0,0.012452811348228031,door frame,221497.0,104990.0,955.0,0.0029336593637491848,forest-broadleaf-s,1216768.0,251137.0,35601.0,0.024855756878428042,veined,1806336.0,1006740.0,127891.0,0.04762837569850867
72,texture,marbled,0.04746856037552801,yellow-c,34166024.0,2762840.0,655307.0,0.01806569452232104,field,1883336.0,637461.0,27744.0,0.011128523942330949,water tank,81859.0,119278.0,1306.0,0.006535522516526462,driveway-s,288512.0,325332.0,9653.0,0.01597673583353608,marbled,1693440.0,1783171.0,157551.0,0.04746856037552801
395,texture,banded,0.046999394502786056,purple-c,10857154.0,2903133.0,415915.0,0.031167821160860924,sea,2272224.0,1380814.0,50030.0,0.013885620015276125,body,1291612.0,439800.0,24503.0,0.014355188237920124,moon_bounce-s,137984.0,692549.0,15403.0,0.01889637235778342,banded,2571520.0,1253374.0,171698.0,0.046999394502786056
326,texture,banded,0.046645041540801936,red-c,21004512.0,1917685.0,387668.0,0.017203288340306558,bench,486371.0,779263.0,5294.0,0.004200453845787645,roof,443437.0,176220.0,5078.0,0.00826256673267391,sauna-s,238336.0,492132.0,10935.0,0.015197357174723047,banded,2571520.0,554119.0,139298.0,0.046645041540801936
47,texture,stained,0.04604703797286455,yellow-c,34166024.0,2788905.0,790742.0,0.02186533323699493,sand,921203.0,866668.0,32154.0,0.01831388543825685,water tank,81859.0,189285.0,1934.0,0.007183982764384678,bathroom-s,9257472.0,551988.0,147160.0,0.01523032818273082,stained,1693440.0,752423.0,107667.0,0.04604703797286455
209,object,sky,0.045980224058342845,blue-c,61494563.0,2514551.0,2154192.0,0.03482652520360465,sky,36622673.0,2025289.0,1698925.0,0.045980224058342845,cloud,129326.0,98340.0,3648.0,0.016284405717397702,highway-s,4076800.0,1104910.0,138724.0,0.027508305595137485,lined,1568000.0,532726.0,37776.0,0.01831164109648804
13,color,blue-c,0.04596931619019826,blue-c,61494563.0,3639145.0,2862562.0,0.04596931619019826,sky,36622673.0,2101631.0,1133226.0,0.030146142656510142,screen,677188.0,550196.0,20633.0,0.017097976301656267,beach-s,990976.0,965263.0,61614.0,0.03252041960810187,bubbly,1517824.0,1455268.0,117756.0,0.041240680606415496
511,scene,swimming_pool-outdoor-s,0.045896888823971284,blue-c,61494563.0,2342990.0,780374.0,0.012375656703576923,swimming pool,200439.0,1075589.0,47519.0,0.03868022130892,screen,677188.0,194017.0,7636.0,0.008842373915691738,swimming_pool-outdoor-s,263424.0,538553.0,35193.0,0.045896888823971284,banded,2571520.0,1056067.0,102907.0,0.029196125605728748
35,texture,matted,0.04587896297745547,green-c,63326720.0,2774346.0,1148782.0,0.01768655279312426,field,1883336.0,1382202.0,113376.0,0.03596769455376976,roof,443437.0,246576.0,1714.0,0.002490196847590945,forest-broadleaf-s,1216768.0,633702.0,76608.0,0.04318712504129408,matted,1593088.0,1411192.0,131787.0,0.04587896297745547
188,texture,banded,0.04584259508253574,purple-c,10857154.0,1164392.0,66839.0,0.005591019503865716,panel,22498.0,294684.0,2526.0,0.008027814502186512,door frame,221497.0,95120.0,1140.0,0.00361357563308894,doorway-indoor-s,351232.0,151160.0,2602.0,0.005206186598371315,banded,2571520.0,543678.0,136549.0,0.04584259508253574
173,object,sky,0.0456695881454012,blue-c,61494563.0,2581600.0,2314504.0,0.03747477055303842,sky,36622673.0,2075556.0,1690144.0,0.0456695881454012,cloud,129326.0,159230.0,2693.0,0.009420596579480377,mountain_snowy-s,1793792.0,1214270.0,77314.0,0.02638029608823413,bubbly,1517824.0,549972.0,39257.0,0.019352351618578692
196,texture,woven,0.04530221841740913,blue-c,61494563.0,1560024.0,298331.0,0.004753804943366921,sky,36622673.0,722823.0,356099.0,0.009627056099346524,riser,23757.0,39538.0,414.0,0.006583864760420466,desert-sand-s,275968.0,389793.0,4220.0,0.006379045289709934,woven,1781248.0,691336.0,107159.0,0.04530221841740913
420,texture,banded,0.044811197169643754,blue-c,61494563.0,2881441.0,1745257.0,0.0278658180462066,sea,2272224.0,1498738.0,94558.0,0.025720241845020298,body,1291612.0,382201.0,20206.0,0.012219348369957311,beach-s,990976.0,751103.0,44311.0,0.026099561306374017,banded,2571520.0,1316608.0,166759.0,0.044811197169643754
322,texture,banded,0.0446971640530631,purple-c,10857154.0,2553834.0,320406.0,0.024476069895135295,bottle,940208.0,897711.0,24264.0,0.013378509143139131,body,1291612.0,323854.0,27212.0,0.017133279689520695,casino-outdoor-s,163072.0,398442.0,8589.0,0.015533752317222043,banded,2571520.0,1337695.0,167255.0,0.0446971640530631
502,color,red-c,0.04464697592121823,red-c,21004512.0,1835802.0,976168.0,0.04464697592121823,seat,1488057.0,591258.0,18678.0,0.009064187433303391,arm,2299112.0,231664.0,14694.0,0.005840032240602651,movie_theater-indoor-s,238336.0,233081.0,6490.0,0.013959180688581214,polka-dotted,1705984.0,670526.0,51531.0,0.022164071159352407
228,texture,banded,0.044565294410309535,purple-c,10857154.0,3206709.0,363711.0,0.026547953628543685,aquarium,93689.0,1381400.0,18301.0,0.012562569158999113,body,1291612.0,495984.0,23022.0,0.013046775028987167,swimming_pool-outdoor-s,263424.0,592043.0,16427.0,0.019578327612509532,banded,2571520.0,1541436.0,175475.0,0.044565294410309535
506,object,sky,0.04433491252472199,blue-c,61494563.0,2960220.0,2705265.0,0.043810301482839105,sky,36622673.0,2179245.0,1647249.0,0.04433491252472199,cloud,129326.0,191148.0,2707.0,0.0085188203935588,beach-s,990976.0,1152093.0,50460.0,0.02411343925214887,bubbly,1517824.0,844960.0,93039.0,0.040990948322388636
445,object,ceiling,0.0441823445078917,white-c,72511065.0,2415882.0,1115935.0,0.01511881452052168,ceiling,12122565.0,1368368.0,570840.0,0.0441823445078917,shade,197478.0,213572.0,2751.0,0.0067377093747474255,living_room-s,9621248.0,998642.0,210215.0,0.020194194343243186,freckled,1555456.0,140690.0,7746.0,0.004587775408670931
444,texture,dotted,0.044059513105232026,purple-c,10857154.0,2992640.0,576580.0,0.04343936592900559,bottle,940208.0,790558.0,20604.0,0.012047981419304136,body,1291612.0,394282.0,18234.0,0.010933883405490327,ball_pit-s,275968.0,279005.0,10082.0,0.018502783125432423,dotted,2935296.0,1897407.0,203941.0,0.044059513105232026
391,object,sea,0.04404568279514217,blue-c,61494563.0,3005051.0,2286161.0,0.036747052120704504,sea,2272224.0,1841174.0,173534.0,0.04404568279514217,wing,323329.0,541949.0,8287.0,0.009669879847046235,swimming_pool-outdoor-s,263424.0,723936.0,39448.0,0.04161567740465359,bubbly,1517824.0,1073815.0,106277.0,0.04276117523322558
19,texture,lined,0.04403985309743441,yellow-c,34166024.0,1728628.0,289814.0,0.008139736515582517,screen door,313214.0,605024.0,5569.0,0.006101883596353113,door frame,221497.0,138722.0,2337.0,0.006530085335389875,bathroom-s,9257472.0,470157.0,83583.0,0.008666798146752929,lined,1568000.0,356866.0,81195.0,0.04403985309743441
112,texture,banded,0.04389879588207253,purple-c,10857154.0,2496735.0,348306.0,0.026781267706338117,sea,2272224.0,1090463.0,56684.0,0.017145779964506988,screen,677188.0,406564.0,20054.0,0.0188530955214732,moon_bounce-s,137984.0,455229.0,8057.0,0.013768977845224177,banded,2571520.0,1072405.0,153237.0,0.04389879588207253
430,color,blue-c,0.04354568942860677,blue-c,61494563.0,3306118.0,2704041.0,0.04354568942860677,sky,36622673.0,2069250.0,1247783.0,0.033323852544083,screen,677188.0,355004.0,19742.0,0.01949923453010025,beach-s,990976.0,1076117.0,51004.0,0.025298486326744505,bubbly,1517824.0,1177772.0,100304.0,0.03864844495340023
37,texture,banded,0.04343637333652335,purple-c,10857154.0,2363915.0,243431.0,0.018757727715937214,aquarium,93689.0,925168.0,12825.0,0.012748103440049618,body,1291612.0,216986.0,14719.0,0.009852872956912843,swimming_pool-outdoor-s,263424.0,416011.0,14415.0,0.021676039818351325,banded,2571520.0,1336168.0,162670.0,0.04343637333652335
451,texture,banded,0.04333671732673472,purple-c,10857154.0,3017820.0,314253.0,0.023173767825471817,sea,2272224.0,1345702.0,64728.0,0.018216828896109927,body,1291612.0,434917.0,25260.0,0.014847740128104374,swimming_pool-outdoor-s,263424.0,608181.0,32442.0,0.03865995045062758,banded,2571520.0,1469465.0,167849.0,0.04333671732673472
372,texture,banded,0.043159505638323326,purple-c,10857154.0,3015899.0,481647.0,0.03596687308263225,bottle,940208.0,838971.0,25677.0,0.014643268157093632,body,1291612.0,408308.0,22583.0,0.013463603318832172,casino-outdoor-s,163072.0,306706.0,11464.0,0.025013418747845358,banded,2571520.0,1836677.0,182384.0,0.043159505638323326
428,texture,banded,0.04301805040517909,white-c,72511065.0,1199148.0,524703.0,0.007169492977503334,sky,36622673.0,639927.0,259313.0,0.007007836898381487,dormer,18308.0,55646.0,631.0,0.008605758084093655,desert-sand-s,275968.0,404945.0,3985.0,0.005886889004443603,banded,2571520.0,300789.0,118465.0,0.04301805040517909
439,texture,matted,0.04293689512472883,yellow-c,34166024.0,2413865.0,364590.0,0.010067292278879156,grass,12961339.0,913126.0,275859.0,0.020285829297502993,garage door,63629.0,198085.0,1016.0,0.0038972297447621373,forest-broadleaf-s,1216768.0,460635.0,32976.0,0.020053185699334782,matted,1593088.0,1345734.0,120989.0,0.04293689512472883
297,texture,woven,0.04286572595873245,yellow-c,34166024.0,2119813.0,276831.0,0.007687826762005038,field,1883336.0,742725.0,33429.0,0.012893846870670423,roof,443437.0,121463.0,1647.0,0.002924085624044612,labyrinth-outdoor-s,125440.0,378950.0,9307.0,0.018798868068586477,woven,1781248.0,1256307.0,124855.0,0.04286572595873245
132,texture,gauzy,0.042850620417692685,white-c,72511065.0,1582544.0,562217.0,0.007645945285518326,bathtub,583451.0,411187.0,7748.0,0.007850925635075843,paw,266872.0,157667.0,1153.0,0.002723283245076596,field_road-s,125440.0,236454.0,3266.0,0.009106929743355228,gauzy,1630720.0,842954.0,101643.0,0.042850620417692685
370,scene,swimming_pool-outdoor-s,0.04274848190797159,blue-c,61494563.0,1814576.0,1126650.0,0.01811844488888182,swimming pool,200439.0,1050114.0,37597.0,0.030996177932258055,screen,677188.0,194761.0,5050.0,0.005825361431954587,swimming_pool-outdoor-s,263424.0,495236.0,31102.0,0.04274848190797159,bubbly,1517824.0,637151.0,47636.0,0.022604811091143855
174,texture,banded,0.04263401478214655,purple-c,10857154.0,2197610.0,178341.0,0.013850197372360321,sea,2272224.0,835415.0,34271.0,0.011150958817818107,body,1291612.0,201148.0,8989.0,0.006058212486967329,casino-outdoor-s,163072.0,430421.0,9036.0,0.015460504365590622,banded,2571520.0,1218659.0,154983.0,0.04263401478214655
471,color,blue-c,0.04259900771436377,blue-c,61494563.0,3429100.0,2652682.0,0.04259900771436377,sea,2272224.0,1949912.0,120985.0,0.029500254928433507,screen,677188.0,474949.0,20735.0,0.018326819291463157,mountain_snowy-s,1793792.0,992822.0,96467.0,0.03585937868822782,bubbly,1517824.0,1392748.0,116982.0,0.041875149896727866
400,texture,porous,0.04241736912504565,yellow-c,34166024.0,3417694.0,801518.0,0.02179092060833773,field,1883336.0,1052950.0,87696.0,0.030785757164070646,water tank,81859.0,245773.0,2318.0,0.007125423437048511,field-wild-s,602112.0,524147.0,24401.0,0.022145321810977458,porous,1856512.0,1959852.0,155293.0,0.04241736912504565
310,texture,matted,0.042214452566178,yellow-c,34166024.0,2457204.0,262770.0,0.007226806659036033,field,1883336.0,752594.0,33735.0,0.012964055345583248,water tank,81859.0,109586.0,1152.0,0.006053822263561978,wheat_field-s,175616.0,362068.0,6600.0,0.012427412612694035,matted,1593088.0,1307893.0,117503.0,0.042214452566178
15,texture,banded,0.04213102980603331,purple-c,10857154.0,3483928.0,380758.0,0.027274295353030487,sea,2272224.0,1497509.0,104840.0,0.02860656504842024,body,1291612.0,524777.0,34952.0,0.019620115670663626,beach-s,990976.0,655843.0,37372.0,0.023220398062191547,banded,2571520.0,1799090.0,176694.0,0.04213102980603331
182,texture,matted,0.04206204339877317,green-c,63326720.0,1680374.0,761227.0,0.011848653237102396,grass,12961339.0,1012910.0,489191.0,0.0362765217620866,drawer,540514.0,123346.0,605.0,0.0009121680198415389,pasture-s,852992.0,406063.0,36151.0,0.029561600910619313,matted,1593088.0,563177.0,87036.0,0.04206204339877317
340,texture,banded,0.04181098969513051,yellow-c,34166024.0,1786276.0,185101.0,0.005175160626919653,cradle,157375.0,748214.0,8602.0,0.009589882573549003,safety side,15966.0,214174.0,1570.0,0.00686879292995581,doorway-indoor-s,351232.0,582571.0,10143.0,0.010981313470324577,banded,2571520.0,346902.0,117125.0,0.04181098969513051
429,object,sky,0.04174161099300013,blue-c,61494563.0,2779789.0,2084370.0,0.0335161698551384,sky,36622673.0,2006580.0,1547838.0,0.04174161099300013,cloud,129326.0,203409.0,2653.0,0.008037396768075808,field-cultivated-s,639744.0,1108925.0,29206.0,0.01698553560035895,banded,2571520.0,766635.0,68959.0,0.021093565512743807
45,texture,banded,0.04160478556387991,purple-c,10857154.0,3123582.0,427792.0,0.031564507312949866,aquarium,93689.0,979629.0,15173.0,0.014339244621483824,body,1291612.0,357133.0,25401.0,0.0156473304487527,casino-outdoor-s,163072.0,432340.0,9711.0,0.01658013218348611,banded,2571520.0,1960592.0,181026.0,0.04160478556387991
362,texture,grooved,0.04141261050270848,grey-c,159331282.0,2599335.0,1130582.0,0.007030981056689447,ceiling,12122565.0,839569.0,102096.0,0.007939012310850093,water tank,81859.0,143951.0,623.0,0.0027665895455776745,basement-s,401408.0,511140.0,9949.0,0.011022613585878112,grooved,1505280.0,1326374.0,112603.0,0.04141261050270848
383,texture,banded,0.041329145455520626,blue-c,61494563.0,2505905.0,1081205.0,0.017184006112722586,sea,2272224.0,1142344.0,49577.0,0.014733174620675063,body,1291612.0,289889.0,13945.0,0.008896013922309634,beach-s,990976.0,550124.0,23035.0,0.01517392206526071,banded,2571520.0,1059148.0,144097.0,0.041329145455520626
254,texture,lined,0.04128674522563938,blue-c,61494563.0,2276128.0,1394434.0,0.022355204801724475,sea,2272224.0,1034757.0,58678.0,0.018064201523072202,screen,677188.0,189275.0,7463.0,0.00868800931315483,swimming_pool-outdoor-s,263424.0,489859.0,14126.0,0.01911096018843087,lined,1568000.0,1222586.0,110646.0,0.04128674522563938
57,texture,lined,0.04110746395341657,grey-c,159331282.0,1639400.0,666526.0,0.004157883467475416,sidewalk,4001057.0,628161.0,17431.0,0.0037796628508645347,crosswalk,241792.0,122166.0,1120.0,0.003086777018945093,driveway-s,288512.0,375322.0,2862.0,0.004329986746791089,lined,1568000.0,556436.0,83882.0,0.04110746395341657
120,object,sky,0.041017418398536794,blue-c,61494563.0,2493025.0,1939807.0,0.031263116403792104,sky,36622673.0,2046731.0,1523624.0,0.041017418398536794,cloud,129326.0,137664.0,1981.0,0.007475217822790921,swimming_pool-outdoor-s,263424.0,1154395.0,24331.0,0.017460501992123362,lined,1568000.0,472588.0,44540.0,0.022314092647070613
334,object,sky,0.04089968843246468,blue-c,61494563.0,1783831.0,1679157.0,0.02725937985238356,sky,36622673.0,1668119.0,1504546.0,0.04089968843246468,cloud,129326.0,71586.0,1863.0,0.009359504443629454,mountain_snowy-s,1793792.0,991024.0,41168.0,0.015004840271055178,,24924928.0,202564.0,135786.0,0.005433242532542596
328,object,sky,0.040789838205612564,blue-c,61494563.0,3060050.0,2461214.0,0.03963728898139398,sky,36622673.0,2144491.0,1519333.0,0.040789838205612564,cloud,129326.0,284970.0,3875.0,0.009441524678318115,mountain_snowy-s,1793792.0,1190694.0,81369.0,0.02802815043279344,banded,2571520.0,958718.0,94952.0,0.027640202300478037
107,color,purple-c,0.04070099333543203,purple-c,10857154.0,3295267.0,553490.0,0.04070099333543203,sea,2272224.0,1227298.0,60605.0,0.017623280817769083,body,1291612.0,490063.0,28246.0,0.0161090069800374,ball_pit-s,275968.0,488152.0,20078.0,0.026985035790990288,dotted,2935296.0,1788213.0,167287.0,0.0367161652790404
247,color,red-c,0.040514305792547396,red-c,21004512.0,2893261.0,930503.0,0.040514305792547396,bottle,940208.0,915909.0,13710.0,0.007441352535026191,body,1291612.0,371151.0,12148.0,0.00735968108856396,ball_pit-s,275968.0,351357.0,11859.0,0.019268326763785485,dotted,2935296.0,1460137.0,164425.0,0.038861897684901565
229,texture,banded,0.04046792244765959,blue-c,61494563.0,2834189.0,1321318.0,0.02097082702971208,sea,2272224.0,1221485.0,54924.0,0.015971920314878655,body,1291612.0,449859.0,33636.0,0.019695111061665792,mountain_snowy-s,1793792.0,541530.0,40583.0,0.017685235662966464,banded,2571520.0,1353562.0,152662.0,0.04046792244765959
27,texture,gauzy,0.04014828962777003,grey-c,159331282.0,2016089.0,895468.0,0.005580912306163175,bathtub,583451.0,745838.0,17477.0,0.013322793205123905,headboard,500152.0,223907.0,2572.0,0.0035648597965036092,swimming_pool-outdoor-s,263424.0,478632.0,10540.0,0.014408433991874407,gauzy,1630720.0,593375.0,85847.0,0.04014828962777003
490,texture,bubbly,0.040107443422549516,blue-c,61494563.0,2863089.0,2087133.0,0.033517192943261,sea,2272224.0,1543855.0,94959.0,0.025518929784580986,body,1291612.0,455622.0,16881.0,0.009755812831254663,beach-s,990976.0,664480.0,33159.0,0.02043953727338459,bubbly,1517824.0,1158257.0,103192.0,0.040107443422549516
386,texture,gauzy,0.039767008121262964,blue-c,61494563.0,2678637.0,499512.0,0.007844873065935808,swimming pool,200439.0,1181050.0,36715.0,0.027301985315004603,screen,677188.0,377679.0,8014.0,0.007655325055189219,swimming_pool-outdoor-s,263424.0,677486.0,33024.0,0.03637461090929918,gauzy,1630720.0,806079.0,93198.0,0.039767008121262964
178,object,grass,0.03975177699749469,green-c,63326720.0,2277703.0,1050484.0,0.01627296515554225,grass,12961339.0,1337316.0,546666.0,0.03975177699749469,lid,90429.0,187101.0,465.0,0.0016783065345677,pasture-s,852992.0,555595.0,49664.0,0.03654658873240058,matted,1593088.0,756027.0,85010.0,0.03754684522140095
476,texture,banded,0.03974919769840013,red-c,21004512.0,2161470.0,647035.0,0.02873291544227179,pitch,160628.0,802359.0,5567.0,0.005814585030603079,back pillow,282308.0,181048.0,1637.0,0.003545446472854701,fairway-s,288512.0,394636.0,8229.0,0.01219257422001751,banded,2571520.0,855641.0,131019.0,0.03974919769840013
20,texture,banded,0.03965359253078809,blue-c,61494563.0,3149205.0,1698548.0,0.026984543067765907,sky,36622673.0,1436225.0,637866.0,0.017045654967505975,screen,677188.0,482129.0,18707.0,0.016400873216962854,swimming_pool-outdoor-s,263424.0,556612.0,16946.0,0.021100997397551953,banded,2571520.0,1474398.0,154316.0,0.03965359253078809
169,texture,gauzy,0.03965003509535061,grey-c,159331282.0,2598162.0,1179563.0,0.007337877904867625,bathtub,583451.0,867080.0,16811.0,0.011725441508802276,water tank,81859.0,317363.0,3214.0,0.008115997656612995,bathroom-s,9257472.0,642460.0,177882.0,0.018296758399720222,gauzy,1630720.0,998373.0,100268.0,0.03965003509535061
419,color,blue-c,0.03958807451109334,blue-c,61494563.0,3669115.0,2481468.0,0.03958807451109334,sea,2272224.0,1899410.0,100823.0,0.02476730066809783,screen,677188.0,575561.0,23994.0,0.019527082290611227,beach-s,990976.0,905053.0,63935.0,0.03489722688901334,bubbly,1517824.0,1682051.0,109626.0,0.03547481125307378
51,texture,banded,0.03950425699381004,blue-c,61494563.0,3400012.0,2105606.0,0.03353464841889664,sea,2272224.0,1747356.0,127168.0,0.03267074502904626,body,1291612.0,523903.0,29397.0,0.016458599039929054,beach-s,990976.0,797608.0,58778.0,0.03397953296496833,banded,2571520.0,1615073.0,159103.0,0.03950425699381004
223,texture,banded,0.039496043641940884,blue-c,61494563.0,1546378.0,776676.0,0.012473864422875625,sky,36622673.0,1016000.0,628656.0,0.016986104059341554,roof,443437.0,79302.0,3224.0,0.006205788090815471,desert-sand-s,275968.0,598871.0,8517.0,0.009831217491879462,banded,2571520.0,291302.0,108774.0,0.039496043641940884
376,color,blue-c,0.03946981152200274,blue-c,61494563.0,3644399.0,2473398.0,0.03946981152200274,sea,2272224.0,1895031.0,109637.0,0.02702003983617975,screen,677188.0,526077.0,21291.0,0.018013086582276766,beach-s,990976.0,911002.0,56364.0,0.03053943023839221,bubbly,1517824.0,1657732.0,114557.0,0.0374247100374747
260,texture,banded,0.03938563014844114,red-c,21004512.0,1290660.0,228302.0,0.010345916752126604,bus,1628191.0,479963.0,12612.0,0.00601849068164704,shop window,233888.0,140005.0,1295.0,0.00347559568220978,archive-s,338688.0,286496.0,4596.0,0.007405879585167614,banded,2571520.0,358189.0,111016.0,0.03938563014844114
241,texture,gauzy,0.03932038664600905,blue-c,61494563.0,2433735.0,614750.0,0.009709612230229144,swimming pool,200439.0,1108937.0,26395.0,0.020573180740790394,screen,677188.0,226663.0,5962.0,0.006640018977846927,swimming_pool-outdoor-s,263424.0,632364.0,23183.0,0.026567576394817813,gauzy,1630720.0,738627.0,89639.0,0.03932038664600905
71,color,blue-c,0.03928948760694147,blue-c,61494563.0,3558295.0,2459270.0,0.03928948760694147,sea,2272224.0,1870224.0,118732.0,0.029508046790578658,screen,677188.0,548217.0,26984.0,0.02251629435732518,beach-s,990976.0,902970.0,60661.0,0.0330886905200228,bubbly,1517824.0,1578395.0,103408.0,0.03455213175840372
108,texture,banded,0.0391499743236051,blue-c,61494563.0,1678476.0,762118.0,0.012211292315330517,swimming pool,200439.0,861273.0,15699.0,0.01500841767740936,body,1291612.0,117884.0,4664.0,0.0033199699323477826,swimming_pool-outdoor-s,263424.0,453329.0,13478.0,0.01916462265827734,banded,2571520.0,651997.0,121446.0,0.0391499743236051
103,texture,banded,0.03909769408070717,purple-c,10857154.0,1985743.0,288366.0,0.022969077857229393,inflatable bounce game,70577.0,822847.0,8674.0,0.009803899406612035,screen,677188.0,349037.0,10788.0,0.01062399735286384,moon_bounce-s,137984.0,341674.0,9460.0,0.020119183833193673,banded,2571520.0,753709.0,125117.0,0.03909769408070717
83,texture,banded,0.039048783964447595,yellow-c,34166024.0,1738582.0,174787.0,0.0048919083525164235,sand,921203.0,1037525.0,21320.0,0.011004393498942918,clouds,116722.0,207821.0,1867.0,0.005785989661456071,beach-s,990976.0,583607.0,30697.0,0.01988294472519344,banded,2571520.0,351531.0,109852.0,0.039048783964447595
262,texture,banded,0.03904567219054518,green-c,63326720.0,1873860.0,497031.0,0.007681665189648253,grass,12961339.0,789842.0,265971.0,0.019723163376766103,wave,42267.0,92835.0,315.0,0.002337020632553583,pasture-s,852992.0,326616.0,27994.0,0.02430849225521746,banded,2571520.0,931104.0,131623.0,0.03904567219054518
