unit,category,label,score,color-label,color-truth,color-activation,color-intersect,color-iou,object-label,object-truth,object-activation,object-intersect,object-iou,part-label,part-truth,part-activation,part-intersect,part-iou,scene-label,scene-truth,scene-activation,scene-intersect,scene-iou,texture-label,texture-truth,texture-activation,texture-intersect,texture-iou
183,object,bed,0.04169532372157635,pink-c,18491188.0,3015089.0,157830.0,0.007393043625140508,bed,5899566.0,1447758.0,294087.0,0.04169532372157635,headboard,500152.0,901801.0,32086.0,0.023422711839908544,bedroom-s,19167232.0,1211661.0,595302.0,0.030090694859189113,wrinkled,1555456.0,115754.0,8292.0,0.004986415445620289
136,scene,forest-broadleaf-s,0.04165407471425874,green-c,63326720.0,3324846.0,666652.0,0.010103097201884662,bird,1030707.0,1320924.0,44027.0,0.019079096760102686,wing,323329.0,633302.0,12672.0,0.013424311861002436,forest-broadleaf-s,1216768.0,454942.0,66849.0,0.04165407471425874,veined,1806336.0,1767696.0,133903.0,0.03892383105400989
144,scene,pantry-s,0.04149994900989208,yellow-c,34166024.0,2797175.0,229609.0,0.006250655054406607,skyscraper,1270392.0,1106659.0,36161.0,0.015447543455694202,drawer,540514.0,315529.0,5833.0,0.006860657955093446,pantry-s,413952.0,801367.0,48426.0,0.04149994900989208,pitted,1831424.0,735431.0,52973.0,0.021072190341471876
100,texture,lined,0.0414800030146862,grey-c,159331282.0,3206494.0,1544009.0,0.009590489301365314,ceiling,12122565.0,1981850.0,194775.0,0.01400287857917243,screen,677188.0,633885.0,11167.0,0.008590621167992148,highway-s,4076800.0,1399349.0,97492.0,0.018125714281464686,lined,1568000.0,435719.0,79804.0,0.0414800030146862
386,scene,bathroom-s,0.041424872401833956,grey-c,159331282.0,3293631.0,1522189.0,0.0094485615277368,bathtub,583451.0,1697271.0,62095.0,0.027988030435039328,water tank,81859.0,770841.0,7222.0,0.008541913568419284,bathroom-s,9257472.0,1336485.0,421397.0,0.041424872401833956,gauzy,1630720.0,158987.0,18302.0,0.010331911674631154
338,object,bed,0.04135524123057245,pink-c,18491188.0,2797775.0,143071.0,0.006765900440615132,bed,5899566.0,1492817.0,293573.0,0.04135524123057245,headboard,500152.0,928585.0,36873.0,0.026491812418454677,bedroom-s,19167232.0,1145439.0,514473.0,0.025985849823302102,freckled,1555456.0,78481.0,6171.0,0.003791085450857187
125,object,sky,0.04132394010644107,blue-c,61494563.0,3061877.0,890041.0,0.013979760344228044,sky,36622673.0,2457497.0,1550859.0,0.04132394010644107,wing,323329.0,578072.0,4651.0,0.005186506830220239,highway-s,4076800.0,959386.0,63029.0,0.012673840781620207,,24924928.0,237205.0,148608.0,0.005941105861728805
304,object,airplane,0.04128019730076042,red-c,21004512.0,2132334.0,109312.0,0.0047470128586065705,airplane,1293178.0,1621762.0,115559.0,0.04128019730076042,body,1291612.0,608937.0,59294.0,0.032203035429639024,shopfront-s,200704.0,839908.0,19070.0,0.018667857023989223,meshed,1756160.0,167667.0,11428.0,0.00597574041818679
299,object,sky,0.04117730927009684,white-c,72511065.0,2775973.0,1607077.0,0.021811588635341432,sky,36622673.0,2329486.0,1540511.0,0.04117730927009684,cloud,129326.0,345198.0,4826.0,0.010274687139395949,castle-s,865536.0,1273972.0,56762.0,0.027253443290732524,zigzagged,1618176.0,338468.0,28351.0,0.014702641144265938
201,texture,pleated,0.041139320759486196,blue-c,61494563.0,2727410.0,325210.0,0.005089616198554534,tower,216447.0,1184658.0,28614.0,0.02084822414136049,crosswalk,241792.0,232432.0,4822.0,0.010272644769302217,lighthouse-s,589568.0,758124.0,32551.0,0.024750958262269977,pleated,1505280.0,999038.0,98955.0,0.041139320759486196
456,object,water,0.041117526568979934,blue-c,61494563.0,3029089.0,813279.0,0.012765252528030248,water,5655946.0,2177618.0,309376.0,0.041117526568979934,top,381885.0,492164.0,5746.0,0.006617505640312194,swimming_pool-outdoor-s,263424.0,1225435.0,55052.0,0.038395683658958284,banded,2571520.0,427040.0,91308.0,0.03140697813605425
178,texture,grooved,0.04109774648769275,grey-c,159331282.0,2691287.0,1288992.0,0.00801943205681287,door,5745972.0,1258976.0,73238.0,0.01056564686058707,coach,689166.0,244090.0,9222.0,0.009980152245480144,highway-s,4076800.0,796889.0,144872.0,0.030635992046213673,grooved,1505280.0,423339.0,76133.0,0.04109774648769275
348,texture,blotchy,0.0410233098236145,orange-c,30348501.0,2799039.0,236178.0,0.007176184321997977,mountain,5469345.0,1469679.0,119031.0,0.01745324372033813,wing,323329.0,325784.0,5302.0,0.00823533614678842,lighthouse-s,589568.0,748189.0,44831.0,0.034674064873008975,blotchy,3963904.0,1273452.0,206387.0,0.0410233098236145
217,texture,lacelike,0.04092644678506134,green-c,63326720.0,2876946.0,527811.0,0.008036606451488145,plant,3760075.0,1187473.0,44238.0,0.009022068765792902,pane,480756.0,354143.0,8192.0,0.00990919394658567,airport_terminal-s,1480192.0,687149.0,31705.0,0.014845694678306603,lacelike,1530368.0,1210510.0,107764.0,0.04092644678506134
249,texture,crosshatched,0.04091771431012144,grey-c,159331282.0,3103197.0,1265242.0,0.007850393930946015,bathtub,583451.0,1419686.0,20606.0,0.010393784510809667,screen,677188.0,524324.0,8468.0,0.007097810307080041,garage-indoor-s,815360.0,1098698.0,53787.0,0.028913529265359724,crosshatched,1743616.0,595934.0,91966.0,0.04091771431012144
277,texture,crystalline,0.04088224570615743,grey-c,159331282.0,2971850.0,1329971.0,0.008262066742914988,water,5655946.0,1853993.0,89933.0,0.012120340603498165,crosswalk,241792.0,459941.0,3143.0,0.004499062397114186,park-s,1179136.0,1011601.0,22884.0,0.010556066301543508,crystalline,1530368.0,699284.0,87573.0,0.04088224570615743
16,texture,grid,0.04087779385248681,white-c,72511065.0,2607232.0,990716.0,0.013365011870547887,snow,995032.0,1547582.0,55135.0,0.022165011242305965,pane,480756.0,595497.0,10569.0,0.00991757406510748,ski_slope-s,150528.0,740010.0,21491.0,0.024729387478467788,grid,1682240.0,374012.0,80754.0,0.04087779385248681
146,texture,lined,0.04086998166174483,grey-c,159331282.0,3093969.0,1159323.0,0.007188889893716421,bathtub,583451.0,1567040.0,21714.0,0.010200222944911562,drawer,540514.0,611931.0,14411.0,0.012663066305576108,bathroom-s,9257472.0,1201277.0,187818.0,0.018286365666364615,lined,1568000.0,340254.0,74928.0,0.04086998166174483
33,object,road,0.04084988512749613,grey-c,159331282.0,3383492.0,1562755.0,0.00969739634475197,road,12902886.0,2521508.0,605356.0,0.04084988512749613,crosswalk,241792.0,947424.0,10509.0,0.008915701696859355,highway-s,4076800.0,1776518.0,194960.0,0.03445522534982764,wrinkled,1555456.0,294685.0,39047.0,0.021559896946265627
133,object,track,0.04066982558089507,orange-c,30348501.0,1924240.0,168255.0,0.0052408563712871776,track,493725.0,957564.0,56717.0,0.04066982558089507,coach,689166.0,308444.0,9500.0,0.009614314195787918,staircase-s,865536.0,445912.0,22311.0,0.01730692703723499,fibrous,1831424.0,403936.0,33482.0,0.015206110420286682
118,object,bed,0.040585854888715675,brown-c,182265724.0,2291439.0,727509.0,0.00395751710439492,bed,5899566.0,1054406.0,271225.0,0.040585854888715675,headboard,500152.0,562509.0,26225.0,0.025303057786491397,bedroom-s,19167232.0,928668.0,406478.0,0.02064448616114785,polka-dotted,1705984.0,37633.0,2975.0,0.0017091395014023562
73,texture,pitted,0.04049702868892108,pink-c,18491188.0,3417611.0,372970.0,0.017318581049283036,field,1883336.0,1009905.0,97948.0,0.03504033387555437,torso,7669375.0,222880.0,37585.0,0.004785051440735257,wheat_field-s,175616.0,591981.0,18077.0,0.02411810225210801,pitted,1831424.0,2201787.0,156976.0,0.04049702868892108
147,texture,cracked,0.04037946512768285,orange-c,30348501.0,2884468.0,283008.0,0.008589023823123796,bicycle,1152271.0,905892.0,24842.0,0.012217451155031596,wheel,1513439.0,322639.0,28405.0,0.01571357208964232,bakery-shop-s,715008.0,396390.0,20475.0,0.018768510701488557,cracked,1593088.0,1385714.0,115614.0,0.04037946512768285
9,texture,knitted,0.040301453406790214,grey-c,159331282.0,3262359.0,1189181.0,0.007367708426396643,skyscraper,1270392.0,991929.0,79183.0,0.03627026784381015,balcony,317196.0,233543.0,8101.0,0.014928921306653789,skyscraper-s,4402944.0,690714.0,141184.0,0.02850777207512851,knitted,1856512.0,1950441.0,147482.0,0.040301453406790214
322,texture,banded,0.04027167705792592,green-c,63326720.0,3138755.0,474198.0,0.007185767900809072,track,493725.0,1226596.0,60657.0,0.03654775906448534,wheel,1513439.0,484705.0,53082.0,0.027290646776298135,laundromat-s,363776.0,500970.0,13502.0,0.015861492122117744,banded,2571520.0,1358642.0,152147.0,0.04027167705792592
27,object,water,0.04022275788837303,grey-c,159331282.0,3144093.0,1212861.0,0.007521034925698851,water,5655946.0,2128147.0,300991.0,0.04022275788837303,torso,7669375.0,739326.0,81542.0,0.009792295307439188,lighthouse-s,589568.0,810746.0,27000.0,0.019660470948377428,cracked,1593088.0,783869.0,87633.0,0.03827898541228764
108,object,airplane,0.04011116087039207,blue-c,61494563.0,2678125.0,744153.0,0.011732148629950227,airplane,1293178.0,2097730.0,130768.0,0.04011116087039207,wing,323329.0,1065530.0,45872.0,0.03415669697472872,desert-sand-s,275968.0,676818.0,24959.0,0.02690048899202114,banded,2571520.0,306469.0,39082.0,0.013766565794511762
29,scene,highway-s,0.0401094227266724,blue-c,61494563.0,3234122.0,810717.0,0.012683710470896071,airplane,1293178.0,2539387.0,126880.0,0.03423928369518726,wing,323329.0,908266.0,39670.0,0.03328229544644168,highway-s,4076800.0,1105177.0,199831.0,0.0401094227266724,zigzagged,1618176.0,363420.0,49642.0,0.025695228768386823
55,part,screen,0.040104678960636284,grey-c,159331282.0,2801120.0,1073639.0,0.006666132161961284,house,1833277.0,1584894.0,80514.0,0.024122910173214322,screen,677188.0,600202.0,49254.0,0.040104678960636284,kitchen-s,9006592.0,1212001.0,189456.0,0.018890558579467007,grid,1682240.0,138633.0,48766.0,0.02751865434762122
190,scene,corridor-s,0.04002384597720646,green-c,63326720.0,2600684.0,335809.0,0.005119695595144469,bird,1030707.0,1385481.0,29874.0,0.01251888896431903,muzzle,666221.0,679852.0,17585.0,0.013236852722794635,corridor-s,1530368.0,566604.0,80699.0,0.04002384597720646,veined,1806336.0,215527.0,17030.0,0.00849447310573998
391,object,water,0.039890566505108756,grey-c,159331282.0,2793530.0,1087825.0,0.006755125144014275,water,5655946.0,1682256.0,281496.0,0.039890566505108756,head,4946761.0,767390.0,60302.0,0.010665654494840594,mountain_snowy-s,1793792.0,561001.0,31294.0,0.013468480081119037,gauzy,1630720.0,417093.0,33130.0,0.016444274359787618
303,scene,corridor-s,0.03967542254141209,green-c,63326720.0,3159477.0,731490.0,0.011124526796233766,grass,12961339.0,1579072.0,242339.0,0.01694906837789039,muzzle,666221.0,540630.0,5985.0,0.004983903283130674,corridor-s,1530368.0,901988.0,92822.0,0.03967542254141209,frilly,1618176.0,508136.0,54110.0,0.026112319165795612
241,object,bed,0.039513232538706276,blue-c,61494563.0,3402593.0,831708.0,0.01298216161697644,bed,5899566.0,2111713.0,304519.0,0.039513232538706276,lid,90429.0,694188.0,7392.0,0.009510759432596737,bedroom-s,19167232.0,1308901.0,390828.0,0.019458405037912047,gauzy,1630720.0,410543.0,53687.0,0.027011294159317682
231,texture,gauzy,0.0393586491015156,grey-c,159331282.0,2893348.0,1283412.0,0.00797441460894126,curtain,3110939.0,1244174.0,67252.0,0.01568427707894449,water tank,81859.0,362094.0,3694.0,0.008390515582872807,corridor-s,1530368.0,807836.0,35973.0,0.015625278262693883,gauzy,1630720.0,461510.0,79229.0,0.0393586491015156
375,texture,dotted,0.03933355867207319,pink-c,18491188.0,3411810.0,194751.0,0.008971290956842346,dog,3793935.0,1483941.0,87496.0,0.016857339925015122,leg,2786636.0,773631.0,49613.0,0.014132124669648447,canyon-s,175616.0,525041.0,13327.0,0.019389521772656508,dotted,2935296.0,1384907.0,163498.0,0.03933355867207319
97,object,airplane,0.03924989484421331,blue-c,61494563.0,2590860.0,583279.0,0.00918518593639925,airplane,1293178.0,2101617.0,128213.0,0.03924989484421331,stern,184796.0,1039459.0,40901.0,0.03456362170576176,arrival_gate-outdoor-s,451584.0,1035858.0,30218.0,0.020736688388332886,,24924928.0,141171.0,113654.0,0.004554824186567689
335,scene,highway-s,0.03916827147805624,grey-c,159331282.0,3467375.0,1329127.0,0.008231441560522286,sea,2272224.0,1980549.0,128749.0,0.03121926545529318,water tank,81859.0,757203.0,10724.0,0.012946405935741206,highway-s,4076800.0,1338734.0,204122.0,0.03916827147805624,gauzy,1630720.0,348074.0,37095.0,0.01910440289663846
357,texture,gauzy,0.03910340149840839,grey-c,159331282.0,3312068.0,1539647.0,0.009556869093195208,sea,2272224.0,2013899.0,56389.0,0.013331571205186899,wave,42267.0,680412.0,3701.0,0.005147584487981551,corridor-s,1530368.0,1163796.0,51408.0,0.019452420125051273,gauzy,1630720.0,645808.0,85670.0,0.03910340149840839
380,texture,porous,0.03906110676772746,green-c,63326720.0,3020894.0,439747.0,0.006672147347751369,field,1883336.0,1519766.0,55824.0,0.016677431632508562,torso,7669375.0,501181.0,48317.0,0.005948729161995849,desert-sand-s,275968.0,809466.0,27291.0,0.025791410045712157,porous,1856512.0,905248.0,103822.0,0.03906110676772746
378,texture,banded,0.039059766607719607,white-c,72511065.0,3114381.0,716058.0,0.009558988787893982,windowpane,8841352.0,1431580.0,176752.0,0.017506819410905906,pane,480756.0,363786.0,17078.0,0.02063896435373623,cathedral-indoor-s,313600.0,894099.0,25594.0,0.0216512069570808,banded,2571520.0,920976.0,131288.0,0.039059766607719607
504,texture,potholed,0.038791651725423454,green-c,63326720.0,3036594.0,514130.0,0.00780768976575321,grass,12961339.0,2124969.0,302606.0,0.02046889202717966,torso,7669375.0,1117856.0,152170.0,0.017622342216227542,baseball_field-s,137984.0,663857.0,14731.0,0.018715300275692084,potholed,1580544.0,612394.0,81891.0,0.038791651725423454
203,texture,banded,0.03871235154585069,orange-c,30348501.0,2783060.0,258251.0,0.007855947575708075,screen door,313214.0,856812.0,34157.0,0.030071249413444683,door frame,221497.0,227474.0,7108.0,0.0160864340304574,doorway-indoor-s,351232.0,689546.0,24408.0,0.02401487647215089,banded,2571520.0,403106.0,110863.0,0.03871235154585069
37,part,wheel,0.038638791544848644,grey-c,159331282.0,2779213.0,813855.0,0.005045703369890408,car,5354795.0,2212413.0,232173.0,0.03165260970124887,wheel,1513439.0,1204982.0,101129.0,0.038638791544848644,highway-s,4076800.0,1234724.0,61493.0,0.011712883219165754,,24924928.0,116847.0,79067.0,0.00316740475432393
356,texture,lined,0.03852724868285481,white-c,72511065.0,3144514.0,600802.0,0.008004846913341706,windowpane,8841352.0,1638260.0,213054.0,0.020752232637267526,pane,480756.0,797040.0,17695.0,0.014042525162665532,bedroom-s,19167232.0,1348592.0,448997.0,0.022375087003042384,lined,1568000.0,245280.0,67269.0,0.03852724868285481
392,scene,art_gallery-s,0.038419783655284166,white-c,72511065.0,2879010.0,506862.0,0.006768699948812292,painting,2207098.0,1782422.0,67148.0,0.017119232953937056,headboard,500152.0,725527.0,15325.0,0.012661584957789209,art_gallery-s,953344.0,1042909.0,73858.0,0.038419783655284166,grooved,1505280.0,221063.0,26610.0,0.015655399995175713
139,texture,perforated,0.03833242577733028,pink-c,18491188.0,2913947.0,111875.0,0.005254009954323575,building,35246027.0,1392034.0,430433.0,0.011887909365396706,windows,68737.0,289064.0,6606.0,0.01881006278563191,apartment_building-outdoor-s,928256.0,903663.0,24420.0,0.013510380918606317,perforated,1793792.0,1238066.0,111928.0,0.03833242577733028
113,part,roof,0.038192345725947166,blue-c,61494563.0,2952274.0,521436.0,0.008156945311926945,sky,36622673.0,2430889.0,829597.0,0.021703583079358723,roof,443437.0,528745.0,35764.0,0.038192345725947166,highway-s,4076800.0,1314259.0,134122.0,0.02551333599774926,grooved,1505280.0,341092.0,26268.0,0.014432142339119084
389,object,toilet,0.03816802950687986,brown-c,182265724.0,3087514.0,1287026.0,0.006992190397225103,toilet,310112.0,1439796.0,64335.0,0.03816802950687986,lid,90429.0,787435.0,24629.0,0.028865435665438005,bathroom-s,9257472.0,1170180.0,359170.0,0.03567270617358208,freckled,1555456.0,169675.0,12225.0,0.007136994090744034
460,texture,swirly,0.038087330977780796,pink-c,18491188.0,3084403.0,208178.0,0.009742779811482092,airplane,1293178.0,1499951.0,70380.0,0.025848875529841348,wing,323329.0,883430.0,20616.0,0.017380703675695088,childs_room-s,965888.0,771787.0,51118.0,0.030309085314045123,swirly,1605632.0,838773.0,89685.0,0.038087330977780796
405,texture,freckled,0.0380271172314954,grey-c,159331282.0,3336996.0,1256738.0,0.007785924104311253,waterfall,258712.0,1804132.0,46081.0,0.0228489911804213,torso,7669375.0,807036.0,81240.0,0.009676991689627287,bathroom-s,9257472.0,1268534.0,169538.0,0.0163702528699939,freckled,1555456.0,576851.0,78115.0,0.0380271172314954
404,texture,freckled,0.0378410726484018,grey-c,159331282.0,3244526.0,1150504.0,0.007127160187971522,dog,3793935.0,2315552.0,120237.0,0.020075468547814834,head,4946761.0,1380358.0,126981.0,0.020480350598647966,crevasse-s,150528.0,717823.0,23944.0,0.02835599420658521,freckled,1555456.0,418114.0,71959.0,0.0378410726484018
408,object,airplane,0.03779256532521273,pink-c,18491188.0,2637036.0,160354.0,0.007647605598470422,airplane,1293178.0,1693534.0,108765.0,0.03779256532521273,stern,184796.0,868039.0,28308.0,0.027630311353434314,childs_room-s,965888.0,691381.0,31897.0,0.01962443059188912,paisley,1555456.0,401396.0,66443.0,0.03514742047884876
508,texture,veined,0.03773968880259147,yellow-c,34166024.0,3249623.0,339358.0,0.009152965659535127,snow,995032.0,1988516.0,78069.0,0.026869579852409876,wheel,1513439.0,529976.0,18299.0,0.009036025590632832,ice_skating_rink-indoor-s,250880.0,949145.0,22609.0,0.019202219096733864,veined,1806336.0,794304.0,94578.0,0.03773968880259147
11,texture,cracked,0.03770920888930102,pink-c,18491188.0,2838955.0,284890.0,0.013537019488432854,bed,5899566.0,1227729.0,102963.0,0.014658048622986499,torso,7669375.0,419357.0,64392.0,0.00802458519953043,archaelogical_excavation-s,125440.0,511542.0,8041.0,0.012784983011125047,cracked,1593088.0,1226948.0,102477.0,0.03770920888930102
206,object,bed,0.03752978232125738,grey-c,159331282.0,2945991.0,1357128.0,0.00843354944777113,bed,5899566.0,1771564.0,277482.0,0.03752978232125738,footboard,366693.0,850539.0,15347.0,0.012769108525358083,bedroom-s,19167232.0,1206500.0,408974.0,0.020484796259488847,potholed,1580544.0,251276.0,23595.0,0.013048707987114435
313,part,roof,0.03718925817055439,blue-c,61494563.0,2643607.0,370412.0,0.005808766242024692,house,1833277.0,2043252.0,135429.0,0.0362003154152522,roof,443437.0,606630.0,37651.0,0.03718925817055439,house-s,689920.0,1213258.0,42126.0,0.022635584604836403,dotted,2935296.0,332362.0,23225.0,0.007158415661534696
332,texture,banded,0.036989368429949085,red-c,21004512.0,2401536.0,100143.0,0.004296893855870433,door,5745972.0,1152998.0,74398.0,0.01090148950000088,garage door,63629.0,296082.0,4042.0,0.011364499014533172,doorway-indoor-s,351232.0,741146.0,15003.0,0.013925513400626522,banded,2571520.0,275049.0,101537.0,0.036989368429949085
137,texture,wrinkled,0.03697719046310116,yellow-c,34166024.0,3234130.0,488462.0,0.013233259531966185,dog,3793935.0,1398336.0,48302.0,0.009390025484212677,torso,7669375.0,611277.0,93211.0,0.011384631657193011,rope_bridge-s,188160.0,516439.0,8565.0,0.012305433355267126,wrinkled,1555456.0,1270171.0,100758.0,0.03697719046310116
415,object,water,0.036839470472109996,grey-c,159331282.0,3225718.0,2030348.0,0.012648043017803673,water,5655946.0,2071518.0,274561.0,0.036839470472109996,torso,7669375.0,566031.0,47764.0,0.00583366981604716,mountain_snowy-s,1793792.0,965134.0,41027.0,0.01509511574933432,potholed,1580544.0,650941.0,54005.0,0.024801605525653508
426,texture,interlaced,0.03642028566667159,red-c,21004512.0,2488989.0,113960.0,0.0048743471909906185,bicycle,1152271.0,1053158.0,30509.0,0.014027642396042154,wheel,1513439.0,445454.0,29898.0,0.015499262569369024,art_gallery-s,953344.0,568237.0,34087.0,0.022915722685267974,interlaced,1630720.0,334536.0,69060.0,0.03642028566667159
275,texture,stained,0.03637891465885071,blue-c,61494563.0,3054765.0,543096.0,0.008485048768376179,mountain,5469345.0,1630068.0,109108.0,0.015608474880566728,wing,323329.0,907957.0,13616.0,0.011182011546642358,forest-needleleaf-s,740096.0,506248.0,29624.0,0.024347425866263397,stained,1693440.0,1132130.0,99183.0,0.03637891465885071
81,scene,street-s,0.03637483099746203,white-c,72511065.0,2910086.0,650835.0,0.008704456993334093,building,35246027.0,2131855.0,1122967.0,0.03097420032566619,balcony,317196.0,570094.0,23655.0,0.027390043247436702,street-s,28111104.0,1705688.0,1046514.0,0.03637483099746203,pleated,1505280.0,431488.0,38606.0,0.020338622309370856
301,texture,frilly,0.036301868685652376,pink-c,18491188.0,3286178.0,494086.0,0.02321474885449987,mountain,5469345.0,1280130.0,78950.0,0.0118356501174945,clouds,116722.0,320318.0,4109.0,0.009491119832028659,lighthouse-s,589568.0,698227.0,32953.0,0.026260676642955845,frilly,1618176.0,1781233.0,119082.0,0.036301868685652376
442,object,bed,0.03623922615143223,grey-c,159331282.0,3019615.0,1315438.0,0.008168623284391049,bed,5899566.0,1792387.0,269002.0,0.03623922615143223,headboard,500152.0,894256.0,25530.0,0.018650310692406483,bedroom-s,19167232.0,1400811.0,513033.0,0.025581288665525472,perforated,1793792.0,71635.0,9766.0,0.005262814705918807
412,object,water,0.03622645050010154,grey-c,159331282.0,2990668.0,1276169.0,0.007924262231992281,water,5655946.0,2406331.0,281857.0,0.03622645050010154,crosswalk,241792.0,676843.0,5739.0,0.006286586862030285,airport_terminal-s,1480192.0,1398254.0,43365.0,0.015295859271745675,freckled,1555456.0,277406.0,18910.0,0.010424752143386375
26,object,water,0.03622566971926288,blue-c,61494563.0,3182368.0,652242.0,0.010187351320050926,water,5655946.0,1969733.0,266588.0,0.03622566971926288,torso,7669375.0,774877.0,69363.0,0.00828225902456737,waterfall-fan-s,250880.0,753522.0,28954.0,0.029682771403498696,frilly,1618176.0,1085611.0,78852.0,0.03003960098059571
124,object,airplane,0.03618363508339284,grey-c,159331282.0,3517208.0,1873210.0,0.011636631413220713,airplane,1293178.0,2243009.0,123484.0,0.03618363508339284,body,1291612.0,1135759.0,64303.0,0.02721165874194056,highway-s,4076800.0,1092192.0,134369.0,0.026688989423835706,banded,2571520.0,378388.0,35261.0,0.012097862965909766
434,scene,bathroom-s,0.03604423939631739,blue-c,61494563.0,3515305.0,647420.0,0.01005897103230132,bathtub,583451.0,2055774.0,69020.0,0.026853889086668185,water tank,81859.0,865683.0,10188.0,0.01086889264888185,bathroom-s,9257472.0,1338801.0,368647.0,0.03604423939631739,crystalline,1530368.0,414970.0,40126.0,0.02106117324476226
453,scene,lighthouse-s,0.03571308705339278,pink-c,18491188.0,2636109.0,104650.0,0.0049779649536996935,house,1833277.0,1585834.0,52896.0,0.015713791305665265,head,4946761.0,620994.0,42908.0,0.0077663689148314875,lighthouse-s,589568.0,1015112.0,55332.0,0.03571308705339278,crosshatched,1743616.0,132156.0,11491.0,0.006163770375817809
140,object,sidewalk,0.035691731623175446,white-c,72511065.0,3439458.0,1116028.0,0.014913282971977028,sidewalk,4001057.0,2449112.0,222284.0,0.035691731623175446,crosswalk,241792.0,782785.0,19530.0,0.019431927064107447,ice_skating_rink-indoor-s,250880.0,1734698.0,38080.0,0.019553293507875234,grid,1682240.0,333071.0,58395.0,0.029840320177258503
135,object,building,0.03514711683326648,blue-c,61494563.0,2532846.0,297290.0,0.004664827316578524,building,35246027.0,2111683.0,1268434.0,0.03514711683326648,balcony,317196.0,621576.0,24968.0,0.02732314588248683,street-s,28111104.0,1590552.0,994503.0,0.034643038269939204,waffled,1555456.0,225116.0,14626.0,0.008282246456007149
126,object,airplane,0.034982198117462594,blue-c,61494563.0,3281314.0,601409.0,0.00937146841638017,airplane,1293178.0,2141960.0,116107.0,0.034982198117462594,body,1291612.0,1141744.0,57186.0,0.02406645989133774,beach-s,990976.0,936977.0,38922.0,0.02060421454174124,dotted,2935296.0,219073.0,21449.0,0.006846328664632356
221,texture,studded,0.03472778862570106,black-c,139916835.0,2707548.0,1468085.0,0.010400421524231247,pottedplant,925877.0,832572.0,15703.0,0.009010492636333694,pot,422616.0,297740.0,7073.0,0.009916120249606395,ball_pit-s,275968.0,346434.0,9763.0,0.01593597534600311,studded,1593088.0,979654.0,86347.0,0.03472778862570106
423,object,dog,0.03447157331455115,pink-c,18491188.0,2930243.0,146581.0,0.0068898723140233655,dog,3793935.0,1417109.0,173647.0,0.03447157331455115,head,4946761.0,1045277.0,179884.0,0.03094962728103901,corridor-s,1530368.0,555349.0,42224.0,0.020662659475711442,freckled,1555456.0,253694.0,31689.0,0.017828239269384812
262,texture,marbled,0.034381280644315435,grey-c,159331282.0,3350179.0,1225462.0,0.007590067929281463,curtain,3110939.0,1512804.0,53615.0,0.011731618895575792,torso,7669375.0,585594.0,74576.0,0.009116432425679305,fitting_room-exterior-s,150528.0,625701.0,14817.0,0.01945989818915383,marbled,1693440.0,977168.0,88767.0,0.034381280644315435
112,object,car,0.034345870721568764,blue-c,61494563.0,2564563.0,341663.0,0.005362156368341282,car,5354795.0,1667737.0,233186.0,0.034345870721568764,screen,677188.0,791945.0,20314.0,0.014021075096337085,poolroom-home-s,1317120.0,886520.0,47646.0,0.022099319385861,spiralled,1605632.0,236541.0,15311.0,0.008381038086073277
61,scene,pasture-s,0.0340637843248602,green-c,63326720.0,2720427.0,562636.0,0.008591894348878928,grass,12961339.0,1964675.0,398837.0,0.027454542613475418,torso,7669375.0,650619.0,106513.0,0.012968070419837826,pasture-s,852992.0,865986.0,56626.0,0.0340637843248602,stratified,1568000.0,423359.0,35927.0,0.018372922198266164
127,object,bed,0.03402082811938191,brown-c,182265724.0,2470701.0,803867.0,0.004370444301655393,bed,5899566.0,1669574.0,249036.0,0.03402082811938191,footboard,366693.0,990980.0,22491.0,0.016844894553701292,waiting_room-s,1329664.0,1235845.0,49601.0,0.019714949831233893,,24924928.0,60763.0,49346.0,0.0019788786207441387
276,texture,crosshatched,0.034001981043276494,grey-c,159331282.0,3139920.0,1175114.0,0.007285446377347974,screen door,313214.0,1059405.0,24071.0,0.017849568573013345,water tank,81859.0,336576.0,5963.0,0.01445673888166954,bathroom-s,9257472.0,744331.0,260980.0,0.026792397315914682,crosshatched,1743616.0,523727.0,74559.0,0.034001981043276494
210,object,car,0.03395004444136284,green-c,63326720.0,2649807.0,350252.0,0.00533706964169458,car,5354795.0,1981977.0,240905.0,0.03395004444136284,head,4946761.0,919880.0,99799.0,0.017305658799044606,highway-s,4076800.0,1018599.0,133944.0,0.02699691925050212,freckled,1555456.0,230539.0,27103.0,0.015409132567548207
399,scene,art_gallery-s,0.03394055328482996,grey-c,159331282.0,2508236.0,1213986.0,0.0075578644620457975,painting,2207098.0,1108399.0,81526.0,0.025209255123190652,frame,136341.0,369063.0,4903.0,0.009796184223408142,art_gallery-s,953344.0,885450.0,60361.0,0.03394055328482996,grooved,1505280.0,54635.0,6650.0,0.004281304220464634
171,scene,mountain_snowy-s,0.03390292769812734,blue-c,61494563.0,3375781.0,652961.0,0.010167978972297891,mountain,5469345.0,2327684.0,211328.0,0.027858730524706946,torso,7669375.0,972548.0,129211.0,0.01517859408376555,mountain_snowy-s,1793792.0,856034.0,86891.0,0.03390292769812734,potholed,1580544.0,866464.0,61114.0,0.02561471716681462
